n 5935 
m 2 
tmax 139011.5
7472.0000 5280.0000 92
7648.0000 5280.0000 33
7856.0000 5280.0000 74
7984.0000 5280.0000 15
8096.0000 5280.0000 56
8192.0000 5280.0000 97
8272.0000 5280.0000 38
8352.0000 5280.0000 79
8432.0000 5280.0000 20
8560.0000 5280.0000 61
8704.0000 5280.0000 2
8848.0000 5280.0000 43
8912.0000 5280.0000 84
9040.0000 5280.0000 25
9104.0000 5280.0000 66
9259.0000 5280.0000 7
9264.0000 5071.0000 48
12240.0000 5170.0000 89
12240.0000 7414.0000 30
12240.0000 10120.0000 71
12240.0000 10857.0000 12
12276.0000 11000.0000 53
12400.0000 11000.0000 94
12523.0000 11000.0000 35
12528.0000 11924.0000 76
12528.0000 14465.0000 17
7312.0000 7744.0000 58
7344.0000 9108.0000 99
7376.0000 9141.0000 40
7376.0000 10318.0000 81
7376.0000 11704.0000 22
7376.0000 13761.0000 63
3632.0000 4631.0000 4
3652.0000 4840.0000 45
3723.0000 4840.0000 86
3728.0000 4873.0000 27
3728.0000 7150.0000 68
3728.0000 12210.0000 9
3728.0000 14641.0000 50
12560.0000 9537.0000 91
12560.0000 10956.0000 32
12560.0000 11924.0000 73
12560.0000 14465.0000 14
12564.0000 9328.0000 55
12752.0000 9328.0000 96
12848.0000 9328.0000 37
12912.0000 9328.0000 78
13008.0000 9328.0000 19
13328.0000 9328.0000 60
13536.0000 9328.0000 1
13723.0000 9328.0000 42
13744.0000 5610.0000 83
13744.0000 7590.0000 24
13748.0000 9328.0000 65
13808.0000 9328.0000 6
13984.0000 9328.0000 47
14096.0000 9328.0000 88
14176.0000 9328.0000 29
14288.0000 9328.0000 70
14368.0000 9328.0000 11
14448.0000 9328.0000 52
14592.0000 9328.0000 93
14827.0000 9328.0000 34
14832.0000 9361.0000 75
14832.0000 10670.0000 16
14832.0000 11352.0000 57
14832.0000 12254.0000 98
14832.0000 13332.0000 39
11568.0000 5170.0000 80
11568.0000 6930.0000 21
11568.0000 10010.0000 62
11568.0000 11594.0000 3
11572.0000 12628.0000 44
11632.0000 12628.0000 85
11920.0000 12628.0000 26
12080.0000 12628.0000 67
12304.0000 12628.0000 8
12400.0000 12628.0000 49
12587.0000 12628.0000 90
12592.0000 14465.0000 31
10448.0000 9471.0000 72
10448.0000 10428.0000 13
10448.0000 11484.0000 54
10448.0000 13552.0000 95
10452.0000 9328.0000 36
10512.0000 9328.0000 77
10640.0000 9328.0000 18
10880.0000 9328.0000 59
11056.0000 9328.0000 100
11243.0000 9328.0000 41
11280.0000 5170.0000 82
11280.0000 6930.0000 23
2928.0000 10142.0000 64
2928.0000 12034.0000 5
2928.0000 14575.0000 46
2932.0000 9592.0000 87
3072.0000 9592.0000 28
3152.0000 9592.0000 69
3280.0000 9592.0000 10
3403.0000 9592.0000 51
3408.0000 6347.0000 92
4976.0000 6160.0000 33
4976.0000 7744.0000 74
4976.0000 8382.0000 15
4976.0000 9768.0000 56
4976.0000 12430.0000 97
4996.0000 14388.0000 38
5104.0000 14388.0000 79
5163.0000 14388.0000 20
5168.0000 14520.0000 61
1424.0000 6083.0000 2
1424.0000 8668.0000 43
1424.0000 10362.0000 84
1428.0000 11792.0000 25
1488.0000 11792.0000 66
1552.0000 11792.0000 7
1643.0000 11792.0000 48
1648.0000 12683.0000 89
10096.0000 5060.0000 30
10112.0000 9328.0000 71
10128.0000 10043.0000 12
10128.0000 11484.0000 53
10128.0000 13552.0000 94
688.0000 6292.0000 35
692.0000 9812.0000 76
784.0000 9812.0000 17
843.0000 9812.0000 58
848.0000 10769.0000 99
848.0000 13002.0000 40
15728.0000 14564.0000 81
15732.0000 14476.0000 22
15979.0000 14476.0000 63
15984.0000 14564.0000 4
9936.0000 5060.0000 45
9936.0000 7634.0000 86
9936.0000 10164.0000 27
9936.0000 11484.0000 68
9936.0000 13552.0000 9
6768.0000 5940.0000 50
6768.0000 7744.0000 91
6800.0000 9548.0000 32
6832.0000 9999.0000 73
6832.0000 13057.0000 14
9872.0000 5060.0000 55
9872.0000 7634.0000 96
9876.0000 9328.0000 37
10059.0000 9328.0000 78
10064.0000 10043.0000 19
10064.0000 11484.0000 60
10064.0000 13552.0000 1
5264.0000 5720.0000 42
5264.0000 7040.0000 83
5264.0000 7744.0000 24
5264.0000 8349.0000 65
5296.0000 8448.0000 6
5328.0000 8635.0000 47
5328.0000 9878.0000 88
5328.0000 12947.0000 29
4880.0000 5225.0000 70
4896.0000 5368.0000 11
4912.0000 6303.0000 52
4912.0000 7744.0000 93
4912.0000 8382.0000 34
4912.0000 9768.0000 75
4912.0000 12430.0000 16
4912.0000 14531.0000 57
9456.0000 5060.0000 98
9456.0000 7414.0000 39
9456.0000 9449.0000 80
9460.0000 9548.0000 21
9552.0000 9548.0000 62
9648.0000 9548.0000 3
9707.0000 9548.0000 44
9712.0000 10384.0000 85
9712.0000 11924.0000 26
9712.0000 13552.0000 67
18800.0000 7205.0000 8
18800.0000 11407.0000 49
18800.0000 14564.0000 90
18804.0000 6512.0000 31
18864.0000 6512.0000 72
18992.0000 6512.0000 13
19115.0000 6512.0000 54
19152.0000 5082.0000 95
19152.0000 6336.0000 36
11888.0000 13695.0000 77
11888.0000 14465.0000 18
11908.0000 13596.0000 59
12048.0000 13596.0000 100
12304.0000 13596.0000 41
12400.0000 13596.0000 82
12768.0000 13596.0000 23
12928.0000 13596.0000 64
13312.0000 13596.0000 5
13552.0000 13596.0000 46
13712.0000 13596.0000 87
13808.0000 13596.0000 28
13984.0000 13596.0000 69
14059.0000 13596.0000 10
14064.0000 5280.0000 51
14064.0000 7590.0000 92
14064.0000 10274.0000 33
14064.0000 11924.0000 74
14064.0000 12738.0000 15
14064.0000 13563.0000 56
1488.0000 6292.0000 97
1488.0000 8668.0000 38
1492.0000 9592.0000 79
1568.0000 9592.0000 20
1664.0000 9592.0000 61
1803.0000 9592.0000 2
1808.0000 10395.0000 43
1808.0000 12738.0000 84
4340.0000 4840.0000 25
4464.0000 4840.0000 66
4523.0000 4840.0000 7
4528.0000 6567.0000 48
4528.0000 9658.0000 89
4528.0000 12320.0000 30
6160.0000 5830.0000 71
6160.0000 7744.0000 12
6176.0000 9328.0000 53
6192.0000 9669.0000 94
6192.0000 13057.0000 35
7760.0000 9141.0000 76
7760.0000 9680.0000 17
7760.0000 10318.0000 58
7760.0000 11704.0000 99
7760.0000 13552.0000 40
7764.0000 9108.0000 81
7840.0000 9108.0000 22
7915.0000 9108.0000 63
7920.0000 7524.0000 4
8816.0000 9669.0000 45
8816.0000 13552.0000 86
8820.0000 9328.0000 27
8875.0000 9328.0000 68
8880.0000 7414.0000 9
6544.0000 5940.0000 50
6544.0000 7744.0000 91
6544.0000 9603.0000 32
6548.0000 9636.0000 73
6603.0000 9636.0000 14
6608.0000 10043.0000 55
6608.0000 13057.0000 96
9104.0000 7524.0000 37
9104.0000 9482.0000 78
9104.0000 13552.0000 19
9108.0000 6820.0000 60
9195.0000 6820.0000 1
9200.0000 4950.0000 42
6960.0000 5940.0000 83
6960.0000 7744.0000 24
6960.0000 10010.0000 65
6960.0000 11605.0000 6
6964.0000 11748.0000 47
7019.0000 11748.0000 88
7024.0000 13376.0000 29
7024.0000 11924.0000 70
9680.0000 10384.0000 11
9680.0000 11924.0000 52
9680.0000 13552.0000 93
9700.0000 9328.0000 34
9771.0000 9328.0000 75
9776.0000 5060.0000 16
9776.0000 7634.0000 57
7408.0000 6820.0000 98
7440.0000 7744.0000 39
7440.0000 9152.0000 80
7440.0000 10318.0000 21
7440.0000 11704.0000 62
7440.0000 13761.0000 3
10736.0000 10164.0000 44
10736.0000 11594.0000 85
10736.0000 13442.0000 26
10740.0000 9108.0000 67
10875.0000 9108.0000 8
10896.0000 5060.0000 49
12368.0000 10109.0000 90
12368.0000 10736.0000 31
12368.0000 11924.0000 72
12368.0000 14465.0000 13
12388.0000 9988.0000 54
12587.0000 9988.0000 95
12592.0000 4510.0000 36
12592.0000 5500.0000 77
12592.0000 7260.0000 18
12592.0000 9779.0000 59
15888.0000 8239.0000 100
15888.0000 9592.0000 41
15888.0000 11902.0000 82
15888.0000 13442.0000 23
15904.0000 7832.0000 64
15920.0000 5390.0000 5
15920.0000 7106.0000 46
12240.0000 11924.0000 87
12240.0000 14465.0000 28
12288.0000 11440.0000 69
12336.0000 5390.0000 10
12336.0000 7414.0000 51
12336.0000 10120.0000 92
12336.0000 10736.0000 33
17520.0000 8701.0000 74
17520.0000 12265.0000 15
17524.0000 8228.0000 56
17611.0000 8228.0000 97
17616.0000 4389.0000 38
17616.0000 6204.0000 79
17616.0000 8195.0000 20
11568.0000 13431.0000 61
11568.0000 14465.0000 2
11572.0000 13068.0000 43
11643.0000 13068.0000 84
11664.0000 5170.0000 25
11664.0000 6930.0000 66
11664.0000 10010.0000 7
11664.0000 11924.0000 48
14416.0000 7590.0000 89
14416.0000 9966.0000 30
14416.0000 10604.0000 71
14416.0000 11286.0000 12
14416.0000 11924.0000 53
14416.0000 12738.0000 94
14416.0000 13442.0000 35
14420.0000 6820.0000 76
14475.0000 6820.0000 17
14480.0000 4598.0000 58
14480.0000 5698.0000 99
17584.0000 7645.0000 40
17584.0000 8998.0000 81
17584.0000 11935.0000 22
17584.0000 14564.0000 63
17588.0000 7612.0000 4
17643.0000 7612.0000 45
17648.0000 4389.0000 86
17648.0000 6204.0000 27
624.0000 6292.0000 68
628.0000 9152.0000 9
720.0000 9152.0000 50
784.0000 9152.0000 91
848.0000 9152.0000 32
912.0000 9152.0000 73
976.0000 9152.0000 14
1104.0000 9152.0000 55
1248.0000 9152.0000 96
1328.0000 9152.0000 37
1392.0000 9152.0000 78
1456.0000 9152.0000 19
1568.0000 9152.0000 60
1664.0000 9152.0000 1
1771.0000 9152.0000 42
1776.0000 10516.0000 83
1776.0000 12738.0000 24
12208.0000 6853.0000 65
12208.0000 7414.0000 6
12208.0000 10120.0000 47
12208.0000 10846.0000 88
12208.0000 11924.0000 29
12208.0000 14465.0000 70
12212.0000 6820.0000 11
12288.0000 6820.0000 52
12411.0000 6820.0000 93
12432.0000 4510.0000 34
12432.0000 5500.0000 75
17776.0000 4389.0000 16
17776.0000 5478.0000 57
17776.0000 6556.0000 98
17780.0000 7612.0000 39
17835.0000 7612.0000 80
17840.0000 7645.0000 21
17840.0000 9108.0000 62
17840.0000 11935.0000 3
17840.0000 14564.0000 44
12112.0000 5170.0000 85
12112.0000 6864.0000 26
12112.0000 7414.0000 67
12112.0000 9933.0000 8
12116.0000 10076.0000 49
12171.0000 10076.0000 90
12176.0000 10153.0000 31
12176.0000 10846.0000 72
12176.0000 11924.0000 13
12176.0000 14465.0000 54
14128.0000 5280.0000 95
14128.0000 7590.0000 36
14128.0000 10274.0000 77
14128.0000 11924.0000 18
14128.0000 12738.0000 59
14128.0000 13563.0000 100
14132.0000 13596.0000 41
14299.0000 13596.0000 82
16656.0000 11682.0000 23
16656.0000 13442.0000 64
16656.0000 14465.0000 5
16660.0000 9416.0000 46
16848.0000 9416.0000 87
17488.0000 9416.0000 28
17552.0000 9416.0000 69
17680.0000 9416.0000 10
17936.0000 9416.0000 51
17995.0000 9416.0000 92
18000.0000 4389.0000 33
18000.0000 5478.0000 74
18000.0000 6930.0000 15
18000.0000 9229.0000 56
16560.0000 9966.0000 97
16560.0000 11682.0000 38
16560.0000 13442.0000 79
16560.0000 14465.0000 20
16592.0000 9416.0000 61
16624.0000 5577.0000 2
16624.0000 8624.0000 43
12144.0000 9812.0000 84
12144.0000 10846.0000 25
12144.0000 11924.0000 66
12144.0000 14465.0000 7
12148.0000 8448.0000 48
12288.0000 8448.0000 89
12432.0000 8448.0000 30
12560.0000 8448.0000 71
12752.0000 8448.0000 12
12848.0000 8448.0000 53
12912.0000 8448.0000 94
13008.0000 8448.0000 35
13259.0000 8448.0000 76
13264.0000 4510.0000 17
13264.0000 5610.0000 58
13264.0000 7480.0000 99
13264.0000 8415.0000 40
10032.0000 7887.0000 81
10032.0000 10164.0000 22
10032.0000 11484.0000 63
10032.0000 13552.0000 4
10052.0000 7788.0000 45
10123.0000 7788.0000 86
10128.0000 5060.0000 27
10128.0000 7755.0000 68
17616.0000 8987.0000 9
17616.0000 11935.0000 50
17616.0000 14564.0000 91
17620.0000 8800.0000 32
17680.0000 8800.0000 73
17936.0000 8800.0000 14
18256.0000 8800.0000 55
18363.0000 8800.0000 96
18416.0000 5016.0000 37
18416.0000 6886.0000 78
944.0000 6292.0000 19
944.0000 8668.0000 60
964.0000 9592.0000 1
1083.0000 9592.0000 42
1104.0000 10505.0000 83
1104.0000 12958.0000 24
12112.0000 13321.0000 65
12112.0000 14465.0000 6
12116.0000 13288.0000 47
12304.0000 13288.0000 88
12400.0000 13288.0000 29
12768.0000 13288.0000 70
12928.0000 13288.0000 11
13312.0000 13288.0000 52
13552.0000 13288.0000 93
13712.0000 13288.0000 34
13808.0000 13288.0000 75
13984.0000 13288.0000 16
14096.0000 13288.0000 57
14299.0000 13288.0000 98
14320.0000 4708.0000 39
14320.0000 5698.0000 80
14320.0000 7590.0000 21
14320.0000 8998.0000 62
14320.0000 9966.0000 3
14320.0000 10604.0000 44
14320.0000 11286.0000 85
14320.0000 11924.0000 26
14320.0000 12738.0000 67
7952.0000 10318.0000 8
7952.0000 11704.0000 49
7952.0000 13222.0000 90
7956.0000 9724.0000 31
8011.0000 9724.0000 72
8016.0000 7524.0000 13
8016.0000 9537.0000 54
17648.0000 8239.0000 95
17648.0000 9108.0000 36
17648.0000 11935.0000 77
17648.0000 14564.0000 18
17652.0000 8140.0000 59
17920.0000 8140.0000 100
18240.0000 8140.0000 41
18368.0000 8140.0000 82
18480.0000 8140.0000 23
18656.0000 8140.0000 64
18752.0000 8140.0000 5
18827.0000 8140.0000 46
18832.0000 4807.0000 87
18832.0000 7447.0000 28
14768.0000 7623.0000 69
14768.0000 10670.0000 10
14768.0000 11352.0000 51
14768.0000 12254.0000 92
14768.0000 13332.0000 33
14772.0000 7040.0000 74
14827.0000 7040.0000 15
14832.0000 4598.0000 56
14832.0000 5808.0000 97
12880.0000 4510.0000 38
12880.0000 5610.0000 79
12880.0000 7370.0000 20
12880.0000 9636.0000 61
12880.0000 11176.0000 2
12916.0000 11880.0000 43
13008.0000 11880.0000 84
13099.0000 11880.0000 25
13104.0000 11913.0000 66
13104.0000 14465.0000 7
7376.0000 7260.0000 48
7408.0000 7744.0000 89
7408.0000 9152.0000 30
7408.0000 10318.0000 71
7408.0000 11704.0000 12
7408.0000 13761.0000 53
17392.0000 4675.0000 94
17408.0000 4708.0000 35
17424.0000 4741.0000 76
17424.0000 6314.0000 17
17424.0000 7876.0000 58
17424.0000 8888.0000 99
17424.0000 12265.0000 40
10512.0000 9581.0000 81
10512.0000 10428.0000 22
10512.0000 11484.0000 63
10512.0000 13552.0000 4
10516.0000 9548.0000 45
10603.0000 9548.0000 86
10608.0000 5060.0000 27
15120.0000 7854.0000 68
15120.0000 9372.0000 9
15120.0000 11792.0000 50
15120.0000 13222.0000 91
15172.0000 7040.0000 32
15307.0000 7040.0000 73
15312.0000 4598.0000 14
15312.0000 5808.0000 55
10708.0000 4620.0000 96
10832.0000 4620.0000 37
10960.0000 4620.0000 78
11131.0000 4620.0000 19
11152.0000 5049.0000 60
11152.0000 6930.0000 1
11152.0000 10120.0000 42
11152.0000 10692.0000 83
11152.0000 11594.0000 24
11152.0000 13442.0000 65
11152.0000 14465.0000 6
11156.0000 4620.0000 47
11248.0000 4620.0000 88
11424.0000 4620.0000 29
11536.0000 4620.0000 70
11712.0000 4620.0000 11
11792.0000 4620.0000 52
11984.0000 4620.0000 93
12144.0000 4620.0000 34
12208.0000 4620.0000 75
12304.0000 4620.0000 16
12395.0000 4620.0000 57
12400.0000 4521.0000 98
16496.0000 5522.0000 39
16496.0000 7216.0000 80
16501.0000 7392.0000 21
16592.0000 7392.0000 62
16656.0000 7392.0000 3
16752.0000 7392.0000 44
16912.0000 7392.0000 85
17024.0000 7392.0000 26
17200.0000 7392.0000 67
17472.0000 7392.0000 8
17584.0000 7392.0000 49
17851.0000 7392.0000 90
17872.0000 7535.0000 31
17872.0000 9108.0000 72
17872.0000 11935.0000 13
17872.0000 14564.0000 54
7088.0000 5940.0000 95
7088.0000 7744.0000 36
7092.0000 9856.0000 77
7147.0000 9856.0000 18
7152.0000 10384.0000 59
7152.0000 11704.0000 100
7152.0000 13541.0000 41
17744.0000 4389.0000 82
17744.0000 5599.0000 23
17748.0000 5940.0000 64
17888.0000 5940.0000 5
18027.0000 5940.0000 46
18032.0000 6809.0000 87
18032.0000 11517.0000 28
18032.0000 14564.0000 69
14800.0000 7744.0000 10
14800.0000 10670.0000 51
14800.0000 11352.0000 92
14800.0000 12254.0000 33
14800.0000 13332.0000 74
14804.0000 6820.0000 15
14960.0000 6820.0000 56
15136.0000 6820.0000 97
15408.0000 6820.0000 38
15520.0000 6820.0000 79
15659.0000 6820.0000 20
15664.0000 4598.0000 61
15664.0000 5808.0000 2
17296.0000 6193.0000 43
17296.0000 7876.0000 84
17296.0000 8624.0000 25
17296.0000 12265.0000 66
17300.0000 5236.0000 7
17472.0000 5236.0000 48
17579.0000 5236.0000 89
17584.0000 4389.0000 30
16528.0000 5577.0000 71
16528.0000 9163.0000 12
16564.0000 9196.0000 53
16656.0000 9196.0000 94
16848.0000 9196.0000 35
17323.0000 9196.0000 76
17328.0000 12265.0000 17
8048.0000 9669.0000 58
8048.0000 10318.0000 99
8048.0000 11704.0000 40
8048.0000 13222.0000 81
8096.0000 9636.0000 22
8144.0000 7524.0000 63
8144.0000 9603.0000 4
13332.0000 14256.0000 45
13552.0000 14256.0000 86
13712.0000 14256.0000 27
13771.0000 14256.0000 68
13776.0000 5610.0000 9
13776.0000 7590.0000 50
13776.0000 9636.0000 91
13776.0000 11924.0000 32
13776.0000 12738.0000 73
13796.0000 14256.0000 14
14000.0000 14256.0000 55
14096.0000 14256.0000 96
14288.0000 14256.0000 37
14352.0000 14256.0000 78
14576.0000 14256.0000 19
14640.0000 14256.0000 60
14704.0000 14256.0000 1
14896.0000 14256.0000 42
15088.0000 14256.0000 83
15163.0000 14256.0000 24
9520.0000 7403.0000 65
9520.0000 10010.0000 6
9520.0000 10736.0000 47
9520.0000 11924.0000 88
9520.0000 13552.0000 29
9536.0000 7260.0000 70
9552.0000 5060.0000 11
11984.0000 10274.0000 52
11984.0000 11924.0000 93
11984.0000 13222.0000 34
11984.0000 14465.0000 75
11988.0000 8448.0000 16
12059.0000 8448.0000 57
12080.0000 5170.0000 98
12080.0000 6864.0000 39
12080.0000 7414.0000 80
8304.0000 7414.0000 21
8320.0000 9328.0000 62
8336.0000 9515.0000 3
8336.0000 10318.0000 44
8336.0000 11704.0000 85
8336.0000 13222.0000 26
8336.0000 14146.0000 67
12016.0000 10725.0000 8
12016.0000 11924.0000 49
12016.0000 13222.0000 90
12016.0000 14465.0000 31
12068.0000 10472.0000 72
12288.0000 10472.0000 13
12400.0000 10472.0000 54
12592.0000 10472.0000 95
12763.0000 10472.0000 36
12784.0000 4510.0000 77
12784.0000 5610.0000 18
12784.0000 7370.0000 59
12784.0000 9636.0000 100
18704.0000 6875.0000 41
18704.0000 11407.0000 82
18704.0000 14564.0000 23
18724.0000 6072.0000 64
18800.0000 6072.0000 5
18859.0000 6072.0000 46
18864.0000 4807.0000 87
12656.0000 10956.0000 28
12656.0000 11924.0000 69
12656.0000 14465.0000 10
12660.0000 10252.0000 51
12752.0000 10252.0000 92
12848.0000 10252.0000 33
12912.0000 10252.0000 74
13008.0000 10252.0000 15
13328.0000 10252.0000 56
13547.0000 10252.0000 97
13616.0000 4510.0000 38
13616.0000 5610.0000 79
13616.0000 7590.0000 20
13616.0000 9636.0000 61
13616.0000 10219.0000 2
17808.0000 6589.0000 43
17808.0000 9108.0000 84
17808.0000 11935.0000 25
17808.0000 14564.0000 66
17812.0000 6556.0000 7
17888.0000 6556.0000 48
17963.0000 6556.0000 89
17968.0000 4389.0000 30
17968.0000 5478.0000 71
17968.0000 6369.0000 12
3664.0000 4521.0000 53
3668.0000 4620.0000 94
3728.0000 4620.0000 35
3840.0000 4620.0000 76
3968.0000 4620.0000 17
4128.0000 4620.0000 58
4464.0000 4620.0000 99
4528.0000 4620.0000 40
4731.0000 4620.0000 81
4752.0000 5929.0000 22
4752.0000 7744.0000 63
4752.0000 9658.0000 4
4752.0000 12430.0000 45
4752.0000 14531.0000 86
3536.0000 14641.0000 27
3556.0000 14168.0000 68
3696.0000 14168.0000 9
3840.0000 14168.0000 50
3984.0000 14168.0000 91
4128.0000 14168.0000 32
4208.0000 14168.0000 73
4368.0000 14168.0000 14
4448.0000 14168.0000 55
4603.0000 14168.0000 96
4624.0000 6314.0000 37
4624.0000 9768.0000 78
4624.0000 12441.0000 19
4628.0000 14168.0000 60
4704.0000 14168.0000 1
4784.0000 14168.0000 42
5008.0000 14168.0000 83
5115.0000 14168.0000 24
5136.0000 14641.0000 65
4080.0000 4884.0000 6
4080.0000 6963.0000 47
4116.0000 8536.0000 88
4336.0000 8536.0000 29
4400.0000 8536.0000 70
4464.0000 8536.0000 11
4656.0000 8536.0000 52
4720.0000 8536.0000 93
4811.0000 8536.0000 34
4848.0000 9768.0000 75
4848.0000 12430.0000 16
4848.0000 14531.0000 57
1712.0000 6083.0000 98
1712.0000 10637.0000 39
1716.0000 11440.0000 80
1835.0000 11440.0000 21
1840.0000 12738.0000 62
8720.0000 9372.0000 3
8720.0000 9944.0000 44
8720.0000 13552.0000 85
8724.0000 8668.0000 26
8811.0000 8668.0000 67
8816.0000 7414.0000 8
13584.0000 14564.0000 49
13588.0000 14476.0000 90
13675.0000 14476.0000 31
13680.0000 5610.0000 72
13680.0000 7590.0000 13
13680.0000 9636.0000 54
13680.0000 10208.0000 95
13680.0000 11924.0000 36
13680.0000 12738.0000 77
13700.0000 14476.0000 18
13792.0000 14476.0000 59
14000.0000 14476.0000 100
14096.0000 14476.0000 41
14288.0000 14476.0000 82
14352.0000 14476.0000 23
14576.0000 14476.0000 64
14640.0000 14476.0000 5
14704.0000 14476.0000 46
14896.0000 14476.0000 87
15088.0000 14476.0000 28
15152.0000 14476.0000 69
15227.0000 14476.0000 10
15248.0000 14564.0000 51
15268.0000 14476.0000 92
15467.0000 14476.0000 33
15472.0000 14564.0000 74
16080.0000 9581.0000 15
16080.0000 11902.0000 56
16080.0000 13442.0000 97
16080.0000 14465.0000 38
16084.0000 9548.0000 79
16139.0000 9548.0000 20
16144.0000 5896.0000 61
16144.0000 8096.0000 2
16144.0000 8624.0000 43
13840.0000 9636.0000 84
13840.0000 11924.0000 25
13840.0000 12738.0000 66
13844.0000 8448.0000 7
13952.0000 8448.0000 48
14032.0000 8448.0000 89
14096.0000 8448.0000 30
14155.0000 8448.0000 71
14160.0000 5280.0000 12
14160.0000 7590.0000 53
17040.0000 7865.0000 94
17040.0000 8888.0000 35
17040.0000 11242.0000 76
17040.0000 13871.0000 17
17044.0000 7612.0000 58
17099.0000 7612.0000 99
17104.0000 4642.0000 40
17104.0000 6248.0000 81
15344.0000 11902.0000 22
15344.0000 13222.0000 63
15348.0000 10076.0000 4
15419.0000 10076.0000 45
15440.0000 4598.0000 86
15440.0000 5808.0000 27
15440.0000 7634.0000 68
15440.0000 9592.0000 9
15056.0000 7733.0000 50
15056.0000 9372.0000 91
15056.0000 11792.0000 32
15056.0000 13222.0000 73
15076.0000 7260.0000 14
15184.0000 7260.0000 55
15323.0000 7260.0000 96
15344.0000 4598.0000 37
15344.0000 5808.0000 78
15344.0000 7161.0000 19
4176.0000 9911.0000 60
4176.0000 12210.0000 1
4176.0000 14641.0000 42
4192.0000 9812.0000 83
4208.0000 4884.0000 24
4208.0000 6842.0000 65
4208.0000 9174.0000 6
18224.0000 11517.0000 47
18224.0000 14564.0000 88
18244.0000 8360.0000 29
18315.0000 8360.0000 70
18320.0000 5016.0000 11
18320.0000 6886.0000 52
12176.0000 5170.0000 93
12176.0000 6864.0000 34
12176.0000 7414.0000 75
12180.0000 9768.0000 16
12288.0000 9768.0000 57
12395.0000 9768.0000 98
12432.0000 10736.0000 39
12432.0000 11924.0000 80
12432.0000 14465.0000 21
14928.0000 9361.0000 62
14928.0000 10670.0000 3
14928.0000 11352.0000 44
14928.0000 12254.0000 85
14928.0000 13222.0000 26
14932.0000 9328.0000 67
14987.0000 9328.0000 8
14992.0000 4598.0000 49
14992.0000 5808.0000 90
14992.0000 7634.0000 31
16272.0000 7975.0000 72
16272.0000 8624.0000 13
16272.0000 9812.0000 54
16272.0000 11902.0000 95
16272.0000 13442.0000 36
16272.0000 14465.0000 77
16304.0000 7832.0000 18
16336.0000 5896.0000 59
9488.0000 10010.0000 100
9488.0000 10736.0000 41
9488.0000 11924.0000 82
9488.0000 13552.0000 23
9492.0000 9328.0000 64
9552.0000 9328.0000 5
9643.0000 9328.0000 46
9648.0000 5060.0000 87
16944.0000 5973.0000 28
16944.0000 8888.0000 69
16944.0000 11242.0000 10
16944.0000 13871.0000 51
16948.0000 4796.0000 92
17035.0000 4796.0000 33
17072.0000 4092.0000 74
17076.0000 4180.0000 15
17296.0000 4180.0000 56
17360.0000 4180.0000 97
17467.0000 4180.0000 38
17072.0000 4466.0000 79
17488.0000 4092.0000 20
13456.0000 9636.0000 61
13456.0000 11924.0000 2
13456.0000 14575.0000 43
13504.0000 8448.0000 84
13552.0000 4510.0000 25
13552.0000 5610.0000 66
13552.0000 7590.0000 7
14704.0000 4598.0000 48
14704.0000 5808.0000 89
14704.0000 7260.0000 30
14704.0000 10791.0000 71
14708.0000 11044.0000 12
14880.0000 11044.0000 53
15003.0000 11044.0000 94
15024.0000 11825.0000 35
15024.0000 13222.0000 76
10320.0000 10307.0000 17
10320.0000 11484.0000 58
10320.0000 13552.0000 99
10324.0000 9856.0000 40
10416.0000 9856.0000 81
10635.0000 9856.0000 22
10672.0000 4950.0000 63
10672.0000 9713.0000 4
10576.0000 10428.0000 45
10576.0000 11594.0000 86
10576.0000 13442.0000 27
10580.0000 6820.0000 68
10640.0000 6820.0000 9
10731.0000 6820.0000 50
10736.0000 5060.0000 91
6352.0000 5830.0000 32
6352.0000 7744.0000 73
6368.0000 9328.0000 14
6384.0000 9889.0000 55
6384.0000 13057.0000 96
11600.0000 5170.0000 37
11600.0000 6930.0000 78
11600.0000 10010.0000 19
11600.0000 11561.0000 60
11604.0000 11660.0000 1
11920.0000 11660.0000 42
12080.0000 11660.0000 83
12304.0000 11660.0000 24
12400.0000 11660.0000 65
12592.0000 11660.0000 6
12768.0000 11660.0000 47
12848.0000 11660.0000 88
12928.0000 11660.0000 29
13008.0000 11660.0000 70
13104.0000 11660.0000 11
13312.0000 11660.0000 52
13536.0000 11660.0000 93
13712.0000 11660.0000 34
13808.0000 11660.0000 75
13984.0000 11660.0000 16
14096.0000 11660.0000 57
14288.0000 11660.0000 98
14368.0000 11660.0000 39
14624.0000 11660.0000 80
14880.0000 11660.0000 21
14987.0000 11660.0000 62
14992.0000 12133.0000 3
14992.0000 13222.0000 44
16368.0000 9999.0000 85
16368.0000 11902.0000 26
16368.0000 13442.0000 67
16368.0000 14465.0000 8
16388.0000 9944.0000 49
16459.0000 9944.0000 90
16464.0000 5687.0000 31
16464.0000 8624.0000 72
16464.0000 9262.0000 13
16464.0000 9911.0000 54
4368.0000 6842.0000 95
4368.0000 9174.0000 36
4368.0000 9922.0000 77
4372.0000 10472.0000 18
4448.0000 10472.0000 59
4592.0000 10472.0000 100
4720.0000 10472.0000 41
4784.0000 10472.0000 82
5008.0000 10472.0000 23
5120.0000 10472.0000 64
5216.0000 10472.0000 5
5296.0000 10472.0000 46
5456.0000 10472.0000 87
5632.0000 10472.0000 28
5723.0000 10472.0000 69
5744.0000 10615.0000 10
