n 5916
m 10
tmax 28276.5
9936.0000 4708.0000 1
10000.0000 4708.0000 1
10224.0000 4708.0000 1
10288.0000 4708.0000 1
10384.0000 4708.0000 1
10512.0000 4708.0000 1
10587.0000 4708.0000 1
10608.0000 231.0000 1
10608.0000 902.0000 1
10608.0000 1760.0000 1
11984.0000 902.0000 1
11984.0000 4488.0000 1
11984.0000 6072.0000 1
12000.0000 6776.0000 1
12016.0000 7392.0000 1
12016.0000 11165.0000 1
8560.0000 5962.0000 1
8560.0000 7018.0000 1
8560.0000 8866.0000 1
8624.0000 2288.0000 1
8752.0000 2288.0000 1
8848.0000 2288.0000 1
8976.0000 2288.0000 1
9040.0000 2288.0000 1
9264.0000 2288.0000 1
9360.0000 671.0000 1
9360.0000 1760.0000 1
11376.0000 11385.0000 1
11440.0000 231.0000 1
11440.0000 902.0000 1
11440.0000 4488.0000 1
11440.0000 6072.0000 1
11440.0000 7392.0000 1
10256.0000 8228.0000 1
10352.0000 231.0000 1
10352.0000 1012.0000 1
10352.0000 1760.0000 1
10352.0000 7392.0000 1
11472.0000 7392.0000 1
11472.0000 11275.0000 1
11492.0000 6336.0000 1
11568.0000 231.0000 1
11568.0000 902.0000 1
11568.0000 4488.0000 1
11568.0000 6083.0000 1
11184.0000 11385.0000 1
11204.0000 9064.0000 1
11344.0000 9064.0000 1
11515.0000 9064.0000 1
11536.0000 231.0000 1
11536.0000 902.0000 1
11536.0000 4488.0000 1
11536.0000 5962.0000 1
11536.0000 7392.0000 1
656.0000 3575.0000 1
656.0000 9922.0000 1
15824.0000 5368.0000 1
15824.0000 6798.0000 1
15824.0000 8426.0000 1
15824.0000 9878.0000 1
15824.0000 10626.0000 1
15824.0000 11429.0000 1
15888.0000 4488.0000 1
15984.0000 4488.0000 1
16128.0000 4488.0000 1
16283.0000 4488.0000 1
16304.0000 2222.0000 1
16304.0000 3861.0000 1
6608.0000 429.0000 1
6608.0000 1518.0000 1
6608.0000 2574.0000 1
6608.0000 4048.0000 1
6660.0000 5060.0000 1
6784.0000 5060.0000 1
6896.0000 7128.0000 1
6896.0000 8646.0000 1
6896.0000 10802.0000 1
12048.0000 7392.0000 1
12048.0000 11165.0000 1
12187.0000 6776.0000 1
12208.0000 902.0000 1
12208.0000 4488.0000 1
12208.0000 5962.0000 1
155.0000 11198.0000 1
8912.0000 5962.0000 1
8912.0000 7018.0000 1
8912.0000 9878.0000 1
8992.0000 4488.0000 1
9440.0000 4488.0000 1
9552.0000 4488.0000 1
9680.0000 4488.0000 1
9824.0000 4488.0000 1
9936.0000 4488.0000 1
10000.0000 4488.0000 1
10224.0000 4488.0000 1
10288.0000 4488.0000 1
10384.0000 4488.0000 1
10512.0000 4488.0000 1
10576.0000 4488.0000 1
10640.0000 4488.0000 1
10704.0000 4488.0000 1
10800.0000 4488.0000 1
10864.0000 231.0000 1
10864.0000 902.0000 1
10864.0000 1760.0000 1
10864.0000 4389.0000 1
10864.0000 4587.0000 1
10928.0000 5896.0000 1
11067.0000 5896.0000 1
11088.0000 7392.0000 1
11088.0000 11385.0000 1
9264.0000 6908.0000 1
9264.0000 9878.0000 1
9440.0000 3168.0000 1
9520.0000 231.0000 1
9520.0000 1012.0000 1
9520.0000 1760.0000 1
12240.0000 902.0000 1
12240.0000 4488.0000 1
12240.0000 5962.0000 1
12240.0000 7392.0000 1
12240.0000 11165.0000 1
7312.0000 8756.0000 1
7312.0000 10802.0000 1
7536.0000 638.0000 1
7536.0000 1518.0000 1
7536.0000 4048.0000 1
7536.0000 4818.0000 1
3280.0000 3113.0000 1
3280.0000 6864.0000 1
3300.0000 9372.0000 1
3504.0000 9372.0000 1
3568.0000 9372.0000 1
3632.0000 10142.0000 1
11376.0000 231.0000 1
11376.0000 902.0000 1
11376.0000 4488.0000 1
11376.0000 6072.0000 1
11376.0000 7392.0000 1
11504.0000 8228.0000 1
11568.0000 11275.0000 1
11280.0000 11385.0000 1
11316.0000 10472.0000 1
11440.0000 10472.0000 1
11520.0000 10472.0000 1
11600.0000 10472.0000 1
11712.0000 10472.0000 1
11792.0000 10472.0000 1
11984.0000 10472.0000 1
12080.0000 10472.0000 1
12208.0000 10472.0000 1
12384.0000 10472.0000 1
12528.0000 10472.0000 1
12656.0000 10472.0000 1
12816.0000 10472.0000 1
12944.0000 10472.0000 1
13088.0000 10472.0000 1
13232.0000 10472.0000 1
13392.0000 10472.0000 1
13536.0000 10472.0000 1
13696.0000 10472.0000 1
13968.0000 10472.0000 1
14160.0000 2530.0000 1
14160.0000 5258.0000 1
14160.0000 7172.0000 1
14160.0000 8866.0000 1
14160.0000 9878.0000 1
3152.0000 3113.0000 1
3152.0000 6864.0000 1
3188.0000 7920.0000 1
3312.0000 7920.0000 1
3408.0000 10153.0000 1
3408.0000 10571.0000 1
3504.0000 10472.0000 1
3584.0000 10472.0000 1
3712.0000 10472.0000 1
3888.0000 10472.0000 1
4048.0000 10472.0000 1
4128.0000 10472.0000 1
4272.0000 10472.0000 1
4400.0000 10472.0000 1
4528.0000 10472.0000 1
4624.0000 10472.0000 1
4688.0000 10472.0000 1
4784.0000 10472.0000 1
4955.0000 10472.0000 1
4976.0000 10373.0000 1
4992.0000 9812.0000 1
4976.0000 11495.0000 1
5008.0000 2178.0000 1
5008.0000 4048.0000 1
5008.0000 6402.0000 1
528.0000 3575.0000 1
528.0000 9812.0000 1
16016.0000 2222.0000 1
16016.0000 3740.0000 1
16016.0000 5368.0000 1
16016.0000 6798.0000 1
16016.0000 7766.0000 1
16016.0000 8624.0000 1
16016.0000 9834.0000 1
16068.0000 9922.0000 1
16208.0000 9922.0000 1
16432.0000 9922.0000 1
16496.0000 9922.0000 1
16592.0000 9922.0000 1
16688.0000 9922.0000 1
16784.0000 9922.0000 1
16912.0000 9922.0000 1
17040.0000 9922.0000 1
17136.0000 9922.0000 1
17280.0000 9922.0000 1
17360.0000 10670.0000 1
17360.0000 11528.0000 1
5872.0000 8382.0000 1
5872.0000 10802.0000 1
5888.0000 5060.0000 1
5904.0000 209.0000 1
5904.0000 2024.0000 1
5904.0000 4048.0000 1
976.0000 11055.0000 1
1104.0000 10912.0000 1
1232.0000 10912.0000 1
1584.0000 10912.0000 1
1712.0000 10912.0000 1
1776.0000 10912.0000 1
1904.0000 10912.0000 1
2064.0000 10912.0000 1
2240.0000 10912.0000 1
2464.0000 10912.0000 1
2736.0000 10912.0000 1
3019.0000 10912.0000 1
3056.0000 3113.0000 1
3056.0000 6864.0000 1
3056.0000 10153.0000 1
3168.0000 10912.0000 1
3344.0000 10912.0000 1
3504.0000 10912.0000 1
3584.0000 10912.0000 1
3712.0000 10912.0000 1
3888.0000 10912.0000 1
4048.0000 10912.0000 1
4128.0000 10912.0000 1
4272.0000 10912.0000 1
4400.0000 10912.0000 1
4464.0000 10912.0000 1
4528.0000 10912.0000 1
4624.0000 10912.0000 1
4688.0000 11495.0000 1
13456.0000 8536.0000 1
13456.0000 9174.0000 1
13456.0000 11429.0000 1
13520.0000 7788.0000 1
13632.0000 7788.0000 1
13760.0000 7788.0000 1
13968.0000 7788.0000 1
14192.0000 7788.0000 1
14272.0000 7788.0000 1
14384.0000 7788.0000 1
14448.0000 2530.0000 1
14448.0000 5368.0000 1
14448.0000 6798.0000 1
14512.0000 7788.0000 1
14704.0000 7788.0000 1
14816.0000 7788.0000 1
14928.0000 7887.0000 1
14928.0000 8646.0000 1
14928.0000 9878.0000 1
14928.0000 11429.0000 1
16048.0000 2222.0000 1
16048.0000 3740.0000 1
16048.0000 5368.0000 1
16048.0000 6798.0000 1
16048.0000 7766.0000 1
16128.0000 8404.0000 1
16304.0000 8404.0000 1
16432.0000 8404.0000 1
16592.0000 8404.0000 1
16688.0000 8404.0000 1
16752.0000 8404.0000 1
16816.0000 8404.0000 1
16912.0000 8404.0000 1
17008.0000 10560.0000 1
17008.0000 11528.0000 1
560.0000 9801.0000 1
752.0000 8404.0000 1
912.0000 8404.0000 1
976.0000 8404.0000 1
1104.0000 8404.0000 1
1232.0000 8404.0000 1
1328.0000 8404.0000 1
1536.0000 8404.0000 1
1616.0000 8404.0000 1
1696.0000 8404.0000 1
1776.0000 8404.0000 1
1872.0000 8404.0000 1
1936.0000 8404.0000 1
2112.0000 8404.0000 1
2192.0000 8404.0000 1
2288.0000 8404.0000 1
2464.0000 8404.0000 1
2635.0000 8404.0000 1
2704.0000 3113.0000 1
2704.0000 6864.0000 1
2804.0000 8140.0000 1
2960.0000 8140.0000 1
3024.0000 8140.0000 1
3168.0000 8140.0000 1
3312.0000 8140.0000 1
3504.0000 8140.0000 1
3632.0000 8140.0000 1
3696.0000 8140.0000 1
3824.0000 8140.0000 1
3952.0000 8140.0000 1
4096.0000 8140.0000 1
4272.0000 8140.0000 1
4336.0000 8140.0000 1
2704.0000 8250.0000 1
4432.0000 11495.0000 1
14032.0000 2530.0000 1
14032.0000 5258.0000 1
14032.0000 7293.0000 1
14068.0000 7568.0000 1
14192.0000 7568.0000 1
14272.0000 7568.0000 1
14384.0000 7568.0000 1
14512.0000 7568.0000 1
14704.0000 7568.0000 1
14816.0000 7568.0000 1
14928.0000 7568.0000 1
15131.0000 7568.0000 1
15248.0000 7777.0000 1
15248.0000 8646.0000 1
15248.0000 9878.0000 1
15248.0000 10626.0000 1
15248.0000 11429.0000 1
13584.0000 2530.0000 1
13584.0000 3949.0000 1
13620.0000 4048.0000 1
13872.0000 4048.0000 1
14096.0000 4048.0000 1
14224.0000 4048.0000 1
14400.0000 4048.0000 1
14512.0000 4048.0000 1
14736.0000 4048.0000 1
14800.0000 4048.0000 1
14896.0000 4257.0000 1
14896.0000 5478.0000 1
14896.0000 6798.0000 1
14896.0000 8646.0000 1
14896.0000 9878.0000 1
14896.0000 11429.0000 1
14608.0000 2530.0000 1
14608.0000 5368.0000 1
14608.0000 6798.0000 1
14608.0000 8646.0000 1
14608.0000 9878.0000 1
14608.0000 11539.0000 1
13392.0000 1606.0000 1
13392.0000 2794.0000 1
13392.0000 3938.0000 1
13392.0000 4928.0000 1
13456.0000 6248.0000 1
13520.0000 6248.0000 1
13632.0000 6248.0000 1
13760.0000 6248.0000 1
13920.0000 6248.0000 1
14080.0000 6248.0000 1
14192.0000 6248.0000 1
14256.0000 6248.0000 1
14400.0000 6248.0000 1
14512.0000 6248.0000 1
14704.0000 6248.0000 1
14816.0000 6248.0000 1
14928.0000 6248.0000 1
15136.0000 6248.0000 1
15328.0000 6248.0000 1
15440.0000 6248.0000 1
15600.0000 6248.0000 1
15712.0000 6248.0000 1
15792.0000 6248.0000 1
15888.0000 6248.0000 1
15984.0000 6248.0000 1
16128.0000 6248.0000 1
16288.0000 6248.0000 1
16544.0000 6248.0000 1
16656.0000 6677.0000 1
16656.0000 7876.0000 1
16656.0000 10890.0000 1
16672.0000 6248.0000 1
16688.0000 1012.0000 1
16688.0000 2222.0000 1
16688.0000 3850.0000 1
16688.0000 5478.0000 1
12752.0000 1606.0000 1
12752.0000 2431.0000 1
12816.0000 2640.0000 1
12944.0000 2640.0000 1
13120.0000 2640.0000 1
13339.0000 2640.0000 1
13360.0000 3003.0000 1
13360.0000 3938.0000 1
13360.0000 4928.0000 1
13360.0000 6402.0000 1
13360.0000 7392.0000 1
13360.0000 8536.0000 1
13360.0000 9174.0000 1
13360.0000 11429.0000 1
16208.0000 2222.0000 1
16208.0000 3740.0000 1
16208.0000 5368.0000 1
16208.0000 6798.0000 1
16208.0000 7766.0000 1
16283.0000 8624.0000 1
16304.0000 10461.0000 1
16304.0000 11429.0000 1
1392.0000 8778.0000 1
1392.0000 10032.0000 1
1456.0000 6336.0000 1
1552.0000 6336.0000 1
1648.0000 6336.0000 1
1760.0000 6336.0000 1
1872.0000 6336.0000 1
2000.0000 6336.0000 1
2112.0000 6336.0000 1
2192.0000 6336.0000 1
2288.0000 6336.0000 1
2480.0000 6336.0000 1
2608.0000 6336.0000 1
2736.0000 6336.0000 1
2880.0000 6336.0000 1
3024.0000 6336.0000 1
3200.0000 6336.0000 1
3312.0000 6336.0000 1
3408.0000 3058.0000 1
3408.0000 6160.0000 1
3808.0000 6336.0000 1
3888.0000 6336.0000 1
3952.0000 6336.0000 1
4096.0000 6336.0000 1
4176.0000 6336.0000 1
4256.0000 6336.0000 1
4432.0000 6336.0000 1
4496.0000 6336.0000 1
4560.0000 7810.0000 1
4560.0000 8866.0000 1
4560.0000 11495.0000 1
3696.0000 3113.0000 1
3696.0000 7029.0000 1
3808.0000 7260.0000 1
3888.0000 7260.0000 1
3952.0000 7260.0000 1
4096.0000 7260.0000 1
4176.0000 7260.0000 1
4256.0000 7260.0000 1
4336.0000 7260.0000 1
4432.0000 7260.0000 1
4496.0000 7260.0000 1
4640.0000 7260.0000 1
4768.0000 7260.0000 1
4848.0000 7260.0000 1
4912.0000 7260.0000 1
5040.0000 11495.0000 1
4912.0000 11495.0000 1
5104.0000 2178.0000 1
5104.0000 4048.0000 1
5104.0000 6402.0000 1
5104.0000 7315.0000 1
14352.0000 2530.0000 1
14352.0000 5368.0000 1
14352.0000 6908.0000 1
14352.0000 8866.0000 1
14352.0000 9878.0000 1
14352.0000 11539.0000 1
5328.0000 6391.0000 1
5328.0000 7194.0000 1
5328.0000 10582.0000 1
5392.0000 2178.0000 1
5392.0000 4048.0000 1
5744.0000 10802.0000 1
5760.0000 8624.0000 1
5776.0000 2024.0000 1
5776.0000 4048.0000 1
5776.0000 8393.0000 1
1488.0000 3113.0000 1
1488.0000 6908.0000 1
1488.0000 8778.0000 1
1488.0000 10032.0000 1
4016.0000 2959.0000 1
4016.0000 6908.0000 1
4128.0000 9152.0000 1
4272.0000 9152.0000 1
7984.0000 1188.0000 1
7984.0000 4818.0000 1
7984.0000 8756.0000 1
6160.0000 429.0000 1
6160.0000 2024.0000 1
6160.0000 4048.0000 1
6160.0000 8382.0000 1
6160.0000 10802.0000 1
6160.0000 11495.0000 1
5264.0000 2178.0000 1
5264.0000 4048.0000 1
5264.0000 6402.0000 1
5264.0000 7194.0000 1
5552.0000 9812.0000 1
5632.0000 9812.0000 1
5808.0000 9812.0000 1
5968.0000 9812.0000 1
6032.0000 9812.0000 1
6112.0000 9812.0000 1
6192.0000 9812.0000 1
6352.0000 9812.0000 1
6448.0000 9812.0000 1
6672.0000 9812.0000 1
6848.0000 9812.0000 1
6928.0000 9812.0000 1
7024.0000 9812.0000 1
7216.0000 9812.0000 1
7536.0000 9812.0000 1
7600.0000 9812.0000 1
7696.0000 9812.0000 1
7824.0000 9812.0000 1
7904.0000 9812.0000 1
8096.0000 9812.0000 1
8176.0000 9812.0000 1
8272.0000 9812.0000 1
8368.0000 9812.0000 1
8432.0000 9812.0000 1
8720.0000 9812.0000 1
8859.0000 9812.0000 1
8880.0000 9911.0000 1
9200.0000 7018.0000 1
9200.0000 8074.0000 1
9200.0000 9878.0000 1
9296.0000 671.0000 1
9296.0000 1760.0000 1
9296.0000 2838.0000 1
6512.0000 429.0000 1
6512.0000 2024.0000 1
6512.0000 4048.0000 1
6512.0000 8657.0000 1
6528.0000 8844.0000 1
6544.0000 9438.0000 1
6544.0000 11495.0000 1
9904.0000 231.0000 1
9904.0000 1012.0000 1
9904.0000 1760.0000 1
6928.0000 638.0000 1
6928.0000 1518.0000 1
6928.0000 2574.0000 1
6928.0000 4048.0000 1
6928.0000 7139.0000 1
6944.0000 7260.0000 1
6960.0000 8646.0000 1
6960.0000 10802.0000 1
10896.0000 10362.0000 1
10896.0000 11495.0000 1
10916.0000 9504.0000 1
11040.0000 9504.0000 1
11216.0000 9504.0000 1
11280.0000 231.0000 1
11280.0000 902.0000 1
11280.0000 4488.0000 1
11280.0000 7392.0000 1
7408.0000 10912.0000 1
7440.0000 638.0000 1
7440.0000 1518.0000 1
7440.0000 4048.0000 1
7440.0000 4928.0000 1
7440.0000 8756.0000 1
12592.0000 4708.0000 1
12592.0000 6072.0000 1
12592.0000 7392.0000 1
12592.0000 11429.0000 1
12608.0000 3608.0000 1
12624.0000 1606.0000 1
12624.0000 2574.0000 1
12688.0000 3608.0000 1
12784.0000 3608.0000 1
12928.0000 3608.0000 1
13120.0000 3608.0000 1
13328.0000 3608.0000 1
13456.0000 3608.0000 1
13520.0000 3608.0000 1
13632.0000 3608.0000 1
13872.0000 3608.0000 1
14096.0000 3608.0000 1
14224.0000 3608.0000 1
14400.0000 3608.0000 1
14512.0000 3608.0000 1
14736.0000 3608.0000 1
14800.0000 3608.0000 1
14912.0000 3608.0000 1
15120.0000 3608.0000 1
15328.0000 3608.0000 1
15408.0000 3608.0000 1
15472.0000 3608.0000 1
15600.0000 3608.0000 1
15712.0000 3608.0000 1
15792.0000 3608.0000 1
15899.0000 3608.0000 1
15920.0000 3927.0000 1
15920.0000 5368.0000 1
15920.0000 6798.0000 1
15920.0000 7766.0000 1
15920.0000 8624.0000 1
15920.0000 9878.0000 1
15920.0000 10626.0000 1
15920.0000 11429.0000 1
12336.0000 7392.0000 1
12336.0000 11165.0000 1
12352.0000 6116.0000 1
12368.0000 902.0000 1
12368.0000 1606.0000 1
12368.0000 4488.0000 1
12368.0000 5973.0000 1
17616.0000 6578.0000 1
17616.0000 7766.0000 1
17616.0000 9603.0000 1
17616.0000 10670.0000 1
17835.0000 5500.0000 1
17872.0000 231.0000 1
17872.0000 1628.0000 1
17872.0000 4213.0000 1
11632.0000 902.0000 1
11632.0000 4488.0000 1
11632.0000 6083.0000 1
11648.0000 6336.0000 1
11664.0000 7392.0000 1
11664.0000 11275.0000 1
14480.0000 2530.0000 1
14480.0000 5368.0000 1
14480.0000 6798.0000 1
14480.0000 8866.0000 1
14480.0000 9878.0000 1
14480.0000 11539.0000 1
17648.0000 231.0000 1
17648.0000 1782.0000 1
17648.0000 4246.0000 1
17648.0000 6578.0000 1
17648.0000 7766.0000 1
17648.0000 9603.0000 1
17648.0000 10670.0000 1
624.0000 3575.0000 1
624.0000 9922.0000 1
12400.0000 902.0000 1
12400.0000 1606.0000 1
12400.0000 4488.0000 1
12400.0000 5973.0000 1
12416.0000 6116.0000 1
12432.0000 7392.0000 1
12432.0000 11429.0000 1
12080.0000 902.0000 1
12080.0000 4488.0000 1
12080.0000 5962.0000 1
12080.0000 7392.0000 1
12096.0000 9504.0000 1
12112.0000 11165.0000 1
17776.0000 231.0000 1
17776.0000 1628.0000 1
17776.0000 4092.0000 1
17776.0000 6204.0000 1
17776.0000 7766.0000 1
17776.0000 8734.0000 1
17776.0000 9603.0000 1
17776.0000 10670.0000 1
12464.0000 902.0000 1
12464.0000 1606.0000 1
12516.0000 4268.0000 1
12688.0000 4268.0000 1
12800.0000 4268.0000 1
12912.0000 4268.0000 1
13120.0000 4268.0000 1
13328.0000 4268.0000 1
13456.0000 4268.0000 1
13520.0000 4268.0000 1
13616.0000 4268.0000 1
13872.0000 4268.0000 1
14091.0000 4268.0000 1
14128.0000 5258.0000 1
14128.0000 7172.0000 1
14128.0000 8866.0000 1
14128.0000 9878.0000 1
14128.0000 11539.0000 1
17744.0000 231.0000 1
17744.0000 1749.0000 1
17824.0000 2684.0000 1
17979.0000 2684.0000 1
18000.0000 4675.0000 1
18000.0000 7766.0000 1
18000.0000 10670.0000 1
16624.0000 1012.0000 1
16624.0000 2222.0000 1
16624.0000 3850.0000 1
16624.0000 5478.0000 1
16624.0000 6798.0000 1
16624.0000 7876.0000 1
16624.0000 10890.0000 1
13232.0000 1606.0000 1
13232.0000 2310.0000 1
13232.0000 3124.0000 1
13232.0000 3938.0000 1
13232.0000 4928.0000 1
13232.0000 7282.0000 1
13232.0000 8536.0000 1
13232.0000 9185.0000 1
13248.0000 9284.0000 1
13264.0000 11429.0000 1
10192.0000 231.0000 1
10192.0000 1012.0000 1
10192.0000 1760.0000 1
18416.0000 10670.0000 1
18500.0000 9438.0000 1
18656.0000 9438.0000 1
18784.0000 9438.0000 1
18928.0000 9438.0000 1
19024.0000 9438.0000 1
912.0000 3410.0000 1
912.0000 6864.0000 1
928.0000 7040.0000 1
944.0000 9922.0000 1
14320.0000 2530.0000 1
14320.0000 5368.0000 1
14320.0000 6908.0000 1
14320.0000 8866.0000 1
14320.0000 9878.0000 1
14320.0000 11539.0000 1
7696.0000 1188.0000 1
7696.0000 4818.0000 1
7696.0000 6908.0000 1
7760.0000 7700.0000 1
7824.0000 7700.0000 1
7888.0000 7700.0000 1
8016.0000 8756.0000 1
18832.0000 10725.0000 1
18832.0000 11528.0000 1
18928.0000 10494.0000 1
19024.0000 10494.0000 1
14768.0000 2530.0000 1
14768.0000 5478.0000 1
14768.0000 6798.0000 1
14800.0000 8008.0000 1
14832.0000 8646.0000 1
14832.0000 9878.0000 1
14832.0000 11429.0000 1
6640.0000 220.0000 1
6676.0000 308.0000 1
6795.0000 308.0000 1
6832.0000 220.0000 1
6832.0000 517.0000 1
6832.0000 1518.0000 1
6832.0000 2574.0000 1
6832.0000 4048.0000 1
6832.0000 5434.0000 1
6832.0000 7128.0000 1
6832.0000 8646.0000 1
6852.0000 9284.0000 1
6928.0000 9284.0000 1
7024.0000 9284.0000 1
7216.0000 9284.0000 1
7536.0000 9284.0000 1
7600.0000 9284.0000 1
7696.0000 9284.0000 1
7824.0000 9284.0000 1
7904.0000 9284.0000 1
8096.0000 9284.0000 1
8176.0000 9284.0000 1
8272.0000 9284.0000 1
8368.0000 9284.0000 1
8432.0000 9284.0000 1
8720.0000 9284.0000 1
8864.0000 9284.0000 1
9104.0000 9284.0000 1
9728.0000 9284.0000 1
10032.0000 9284.0000 1
10256.0000 9284.0000 1
10448.0000 9284.0000 1
10656.0000 9284.0000 1
10736.0000 9284.0000 1
10800.0000 9284.0000 1
10912.0000 9284.0000 1
11040.0000 9284.0000 1
11216.0000 9284.0000 1
11344.0000 9284.0000 1
11520.0000 9284.0000 1
11600.0000 9284.0000 1
11712.0000 9284.0000 1
11792.0000 9284.0000 1
11984.0000 9284.0000 1
12128.0000 9284.0000 1
12208.0000 9284.0000 1
12384.0000 9284.0000 1
12528.0000 9284.0000 1
12656.0000 9284.0000 1
12843.0000 9284.0000 1
12880.0000 11429.0000 1
7344.0000 8756.0000 1
7344.0000 10802.0000 1
7600.0000 7260.0000 1
7760.0000 7260.0000 1
7824.0000 7260.0000 1
7888.0000 7260.0000 1
8043.0000 7260.0000 1
8080.0000 1188.0000 1
8080.0000 4818.0000 1
8080.0000 7029.0000 1
10128.0000 231.0000 1
10128.0000 1012.0000 1
10128.0000 1760.0000 1
10148.0000 5896.0000 1
10224.0000 5896.0000 1
10384.0000 5896.0000 1
10512.0000 5896.0000 1
10587.0000 5896.0000 1
10608.0000 7392.0000 1
10608.0000 11495.0000 1
16496.0000 2222.0000 1
16496.0000 3850.0000 1
16496.0000 5478.0000 1
16496.0000 6798.0000 1
16496.0000 7766.0000 1
16592.0000 9284.0000 1
16688.0000 9284.0000 1
16784.0000 9284.0000 1
16912.0000 9284.0000 1
17040.0000 9284.0000 1
17136.0000 9284.0000 1
17280.0000 9284.0000 1
17392.0000 9592.0000 1
17392.0000 10670.0000 1
17392.0000 11528.0000 1
4592.0000 2684.0000 1
4592.0000 5434.0000 1
4592.0000 7810.0000 1
4592.0000 8866.0000 1
4592.0000 11495.0000 1
10576.0000 7392.0000 1
10576.0000 11495.0000 1
10656.0000 6336.0000 1
10800.0000 6336.0000 1
10864.0000 6336.0000 1
10928.0000 6336.0000 1
11024.0000 231.0000 1
11024.0000 902.0000 1
11024.0000 1760.0000 1
11024.0000 4488.0000 1
2384.0000 3113.0000 1
2384.0000 6644.0000 1
2384.0000 10032.0000 1
2928.0000 10032.0000 1
2944.0000 6952.0000 1
2960.0000 3113.0000 1
2960.0000 6875.0000 1
5168.0000 2178.0000 1
5168.0000 4048.0000 1
5168.0000 6402.0000 1
5168.0000 7458.0000 1
5168.0000 10582.0000 1
2544.0000 3113.0000 1
2544.0000 6754.0000 1
2544.0000 10032.0000 1
9648.0000 231.0000 1
9648.0000 1012.0000 1
9648.0000 1760.0000 1
9648.0000 7128.0000 1
9664.0000 7788.0000 1
1808.0000 8052.0000 1
1808.0000 10032.0000 1
1872.0000 7172.0000 1
1984.0000 7172.0000 1
2112.0000 7172.0000 1
2192.0000 7172.0000 1
2288.0000 7172.0000 1
2464.0000 7172.0000 1
2624.0000 7172.0000 1
2736.0000 7172.0000 1
2864.0000 7172.0000 1
2960.0000 7172.0000 1
3024.0000 7172.0000 1
3200.0000 7172.0000 1
3312.0000 7172.0000 1
3408.0000 7172.0000 1
3472.0000 3113.0000 1
3472.0000 6985.0000 1
9488.0000 231.0000 1
9488.0000 1012.0000 1
9488.0000 1760.0000 1
9488.0000 7128.0000 1
2000.0000 8041.0000 1
2000.0000 8778.0000 1
2000.0000 10032.0000 1
2112.0000 7920.0000 1
2192.0000 7920.0000 1
2288.0000 7920.0000 1
2464.0000 7920.0000 1
2624.0000 7920.0000 1
2816.0000 7920.0000 1
2960.0000 7920.0000 1
3024.0000 7920.0000 1
3120.0000 3113.0000 1
3120.0000 6864.0000 1
8752.0000 8866.0000 1
8816.0000 1188.0000 1
8816.0000 3938.0000 1
8816.0000 5973.0000 1
1008.0000 3575.0000 1
1008.0000 9658.0000 1
1296.0000 7821.0000 1
1296.0000 9658.0000 1
1316.0000 7700.0000 1
1536.0000 7700.0000 1
1648.0000 7700.0000 1
1760.0000 7700.0000 1
1872.0000 7700.0000 1
1984.0000 7700.0000 1
2112.0000 7700.0000 1
2192.0000 7700.0000 1
2288.0000 7700.0000 1
2464.0000 7700.0000 1
2624.0000 7700.0000 1
2747.0000 7700.0000 1
2768.0000 3113.0000 1
2768.0000 6864.0000 1
1360.0000 3223.0000 1
1360.0000 8778.0000 1
1360.0000 10032.0000 1
2032.0000 8778.0000 1
2032.0000 10032.0000 1
2112.0000 6952.0000 1
2192.0000 6952.0000 1
2288.0000 6952.0000 1
2416.0000 3113.0000 1
2416.0000 6765.0000 1
560.0000 3410.0000 1
560.0000 6864.0000 1
576.0000 7040.0000 1
592.0000 9922.0000 1
1712.0000 3113.0000 1
1712.0000 7018.0000 1
1712.0000 8063.0000 1
1728.0000 8184.0000 1
1744.0000 10032.0000 1
5104.0000 10582.0000 1
5104.0000 11495.0000 1
5120.0000 7920.0000 1
5136.0000 2178.0000 1
5136.0000 4048.0000 1
5136.0000 6402.0000 1
5136.0000 7469.0000 1
2064.0000 3113.0000 1
2064.0000 6644.0000 1
2064.0000 8789.0000 1
2080.0000 8932.0000 1
2096.0000 10032.0000 1
3072.0000 11220.0000 1
3088.0000 3113.0000 1
3088.0000 6864.0000 1
3088.0000 10032.0000 1
3248.0000 3113.0000 1
3248.0000 6864.0000 1
3248.0000 10032.0000 1
10960.0000 231.0000 1
10960.0000 902.0000 1
10960.0000 1760.0000 1
10960.0000 4488.0000 1
10960.0000 7392.0000 1
10960.0000 10362.0000 1
10960.0000 11495.0000 1
2976.0000 10692.0000 1
2992.0000 3113.0000 1
2992.0000 6864.0000 1
2992.0000 10043.0000 1
10832.0000 10362.0000 1
10832.0000 11495.0000 1
10896.0000 231.0000 1
10896.0000 902.0000 1
10896.0000 1760.0000 1
10896.0000 4488.0000 1
10896.0000 7392.0000 1
10832.0000 231.0000 1
10832.0000 902.0000 1
10832.0000 1760.0000 1
10848.0000 6776.0000 1
10864.0000 7392.0000 1
10864.0000 10362.0000 1
10864.0000 11495.0000 1
17968.0000 10670.0000 1
18368.0000 9790.0000 1
18512.0000 9790.0000 1
18656.0000 9790.0000 1
18784.0000 9790.0000 1
18928.0000 9790.0000 1
19024.0000 9790.0000 1
3376.0000 3113.0000 1
3376.0000 6864.0000 1
3504.0000 9592.0000 1
3568.0000 9592.0000 1
3664.0000 10142.0000 1
2224.0000 3113.0000 1
2224.0000 6644.0000 1
2276.0000 8712.0000 1
2464.0000 8712.0000 1
2736.0000 8712.0000 1
