n 4462
m 10
tmax 9128.3
7808.0000 9794.0000 1
7809.0000 7681.0000 1
7809.0000 10229.0000 1
7810.0000 6741.0000 1
7810.0000 7206.0000 1
7810.0000 9279.0000 1
7810.0000 10431.0000 1
7810.0000 10674.0000 1
7811.0000 6024.0000 1
7812.0000 7853.0000 1
7812.0000 9006.0000 1
7813.0000 7126.0000 1
7813.0000 8531.0000 1
7814.0000 8025.0000 1
7814.0000 9431.0000 1
7816.0000 8693.0000 1
7817.0000 6105.0000 1
7817.0000 7045.0000 1
7817.0000 10290.0000 1
7818.0000 9330.0000 1
7819.0000 6529.0000 1
7819.0000 9542.0000 1
7819.0000 10240.0000 1
7820.0000 6044.0000 1
7820.0000 6964.0000 1
7820.0000 10209.0000 1
7823.0000 7591.0000 1
7824.0000 6408.0000 1
7824.0000 8734.0000 1
7824.0000 8956.0000 1
7824.0000 9653.0000 1
7826.0000 6135.0000 1
7826.0000 6378.0000 1
7826.0000 6611.0000 1
7826.0000 10068.0000 1
7828.0000 7723.0000 1
7828.0000 7935.0000 1
7830.0000 7197.0000 1
7831.0000 9957.0000 1
7832.0000 6459.0000 1
7832.0000 6924.0000 1
7833.0000 6207.0000 1
7834.0000 5954.0000 1
7834.0000 10351.0000 1
7835.0000 6864.0000 1
7835.0000 8471.0000 1
7835.0000 9866.0000 1
7836.0000 7521.0000 1
7836.0000 8916.0000 1
7836.0000 9856.0000 1
7837.0000 7036.0000 1
7837.0000 7966.0000 1
7837.0000 8663.0000 1
7837.0000 10048.0000 1
7838.0000 9806.0000 1
7838.0000 10503.0000 1
7839.0000 6298.0000 1
7839.0000 8855.0000 1
7840.0000 8603.0000 1
7840.0000 9300.0000 1
7840.0000 10675.0000 1
7841.0000 8118.0000 1
7841.0000 9280.0000 1
7843.0000 6905.0000 1
7843.0000 8057.0000 1
7844.0000 8512.0000 1
7847.0000 9371.0000 1
7848.0000 8421.0000 1
7849.0000 6066.0000 1
7851.0000 6733.0000 1
7851.0000 7643.0000 1
7851.0000 8805.0000 1
7851.0000 9503.0000 1
7851.0000 9736.0000 1
7852.0000 6238.0000 1
7852.0000 6703.0000 1
7853.0000 7845.0000 1
7854.0000 7582.0000 1
7854.0000 9200.0000 1
7854.0000 9675.0000 1
7855.0000 7795.0000 1
7855.0000 8027.0000 1
7856.0000 6147.0000 1
7856.0000 7067.0000 1
7856.0000 7764.0000 1
7856.0000 10322.0000 1
7857.0000 7279.0000 1
7857.0000 9604.0000 1
7859.0000 6996.0000 1
7859.0000 8866.0000 1
7860.0000 6289.0000 1
7860.0000 7441.0000 1
7860.0000 8149.0000 1
7861.0000 8573.0000 1
7861.0000 9049.0000 1
7862.0000 7158.0000 1
7862.0000 8098.0000 1
7862.0000 9251.0000 1
7862.0000 10403.0000 1
7863.0000 6683.0000 1
7864.0000 6188.0000 1
7865.0000 6410.0000 1
7865.0000 6643.0000 1
7865.0000 7108.0000 1
7865.0000 8725.0000 1
7866.0000 9625.0000 1
7867.0000 6370.0000 1
7867.0000 6592.0000 1
7868.0000 8877.0000 1
7869.0000 7229.0000 1
7869.0000 7927.0000 1
7869.0000 8169.0000 1
7870.0000 7684.0000 1
7871.0000 8816.0000 1
7872.0000 9494.0000 1
7872.0000 9939.0000 1
7873.0000 8533.0000 1
7873.0000 8766.0000 1
7874.0000 9211.0000 1
7874.0000 9443.0000 1
7875.0000 9878.0000 1
7875.0000 10576.0000 1
7876.0000 7998.0000 1
7877.0000 6582.0000 1
7877.0000 7513.0000 1
7877.0000 9140.0000 1
7878.0000 6795.0000 1
7878.0000 7957.0000 1
7878.0000 9575.0000 1
7878.0000 9818.0000 1
7879.0000 9332.0000 1
7880.0000 6532.0000 1
7881.0000 6027.0000 1
7881.0000 8584.0000 1
7884.0000 7826.0000 1
7884.0000 8524.0000 1
7885.0000 8039.0000 1
7886.0000 8706.0000 1
7887.0000 6361.0000 1
7887.0000 9373.0000 1
7889.0000 6310.0000 1
7889.0000 7928.0000 1
7890.0000 6067.0000 1
7890.0000 7463.0000 1
7890.0000 7907.0000 1
7891.0000 6725.0000 1
7892.0000 6472.0000 1
7892.0000 7402.0000 1
7892.0000 10415.0000 1
7893.0000 6927.0000 1
7894.0000 6209.0000 1
7896.0000 8474.0000 1
7896.0000 10334.0000 1
7897.0000 6604.0000 1
7897.0000 7069.0000 1
7897.0000 8454.0000 1
7899.0000 6098.0000 1
7900.0000 8150.0000 1
7900.0000 10011.0000 1
7902.0000 8787.0000 1
7902.0000 9718.0000 1
7902.0000 9960.0000 1
7903.0000 7625.0000 1
7904.0000 7837.0000 1
7905.0000 6644.0000 1
7906.0000 6159.0000 1
7906.0000 6624.0000 1
7906.0000 10324.0000 1
7907.0000 7767.0000 1
7907.0000 10072.0000 1
7909.0000 9111.0000 1
7909.0000 9566.0000 1
7910.0000 6291.0000 1
7911.0000 8121.0000 1
7911.0000 9758.0000 1
7912.0000 6493.0000 1
7912.0000 8565.0000 1
7913.0000 7393.0000 1
7913.0000 10395.0000 1
7914.0000 7373.0000 1
7914.0000 9910.0000 1
7915.0000 8040.0000 1
7915.0000 8970.0000 1
7915.0000 10345.0000 1
7917.0000 6827.0000 1
7918.0000 6584.0000 1
7918.0000 7979.0000 1
7918.0000 8424.0000 1
7918.0000 9819.0000 1
7919.0000 7484.0000 1
7919.0000 9334.0000 1
7920.0000 6311.0000 1
7920.0000 10477.0000 1
7921.0000 7444.0000 1
7921.0000 9294.0000 1
7923.0000 6928.0000 1
7923.0000 8081.0000 1
7924.0000 9456.0000 1
7924.0000 9688.0000 1
7925.0000 7353.0000 1
7925.0000 7808.0000 1
7925.0000 9890.0000 1
7926.0000 8940.0000 1
7926.0000 9405.0000 1
7926.0000 9648.0000 1
7927.0000 7060.0000 1
7928.0000 8677.0000 1
7929.0000 10032.0000 1
7930.0000 6079.0000 1
7930.0000 6544.0000 1
7930.0000 8849.0000 1
7931.0000 6969.0000 1
7931.0000 7667.0000 1
7932.0000 6716.0000 1
7932.0000 8799.0000 1
7932.0000 9507.0000 1
7934.0000 7131.0000 1
7934.0000 9234.0000 1
7935.0000 6191.0000 1
7935.0000 6423.0000 1
7935.0000 9193.0000 1
7936.0000 7566.0000 1
7937.0000 9153.0000 1
7937.0000 9851.0000 1
7938.0000 6353.0000 1
7938.0000 7283.0000 1
7938.0000 7970.0000 1
7938.0000 10528.0000 1
7940.0000 6777.0000 1
7940.0000 7232.0000 1
7940.0000 9790.0000 1
7944.0000 6221.0000 1
7945.0000 6879.0000 1
7946.0000 8021.0000 1
7947.0000 7526.0000 1
7947.0000 10073.0000 1
7949.0000 6323.0000 1
7951.0000 6990.0000 1
7952.0000 6262.0000 1
7952.0000 6505.0000 1
7952.0000 8577.0000 1
7952.0000 9730.0000 1
7953.0000 6464.0000 1
7953.0000 9012.0000 1
7954.0000 9932.0000 1
7955.0000 9204.0000 1
7958.0000 9134.0000 1
7959.0000 8426.0000 1
7959.0000 8891.0000 1
7959.0000 10509.0000 1
7961.0000 6050.0000 1
7961.0000 7456.0000 1
7961.0000 9538.0000 1
7962.0000 7890.0000 1
7963.0000 9255.0000 1
7963.0000 9710.0000 1
7964.0000 6687.0000 1
7964.0000 8527.0000 1
7965.0000 8052.0000 1
7965.0000 10590.0000 1
7966.0000 6859.0000 1
7966.0000 7800.0000 1
7966.0000 9174.0000 1
7966.0000 9872.0000 1
7967.0000 6384.0000 1
7967.0000 7769.0000 1
7967.0000 8002.0000 1
7967.0000 9387.0000 1
7971.0000 6526.0000 1
7971.0000 6758.0000 1
7971.0000 7689.0000 1
7971.0000 8133.0000 1
7972.0000 7416.0000 1
7973.0000 6253.0000 1
7973.0000 7183.0000 1
7974.0000 6920.0000 1
7975.0000 8295.0000 1
7975.0000 9448.0000 1
7976.0000 7578.0000 1
7978.0000 6354.0000 1
7978.0000 9145.0000 1
7979.0000 6809.0000 1
7982.0000 7659.0000 1
7983.0000 7163.0000 1
7983.0000 7396.0000 1
7983.0000 7871.0000 1
7983.0000 8104.0000 1
7984.0000 6466.0000 1
7984.0000 10398.0000 1
7985.0000 6193.0000 1
7986.0000 6648.0000 1
7986.0000 7103.0000 1
7986.0000 7335.0000 1
7986.0000 10105.0000 1
7988.0000 8690.0000 1
7989.0000 6122.0000 1
7989.0000 6567.0000 1
7990.0000 7245.0000 1
7990.0000 7932.0000 1
7991.0000 9064.0000 1
7992.0000 9287.0000 1
7993.0000 6941.0000 1
7994.0000 9014.0000 1
7995.0000 8529.0000 1
7996.0000 8043.0000 1
7996.0000 8721.0000 1
7996.0000 8953.0000 1
7996.0000 10348.0000 1
7998.0000 6608.0000 1
7998.0000 7285.0000 1
7998.0000 10531.0000 1
7999.0000 9348.0000 1
7999.0000 9580.0000 1
8000.0000 6315.0000 1
8000.0000 6547.0000 1
8001.0000 7700.0000 1
8001.0000 8842.0000 1
8002.0000 6729.0000 1
8002.0000 6962.0000 1
8002.0000 8822.0000 1
8004.0000 8094.0000 1
8004.0000 9924.0000 1
8005.0000 8762.0000 1
8006.0000 6881.0000 1
8006.0000 7569.0000 1
8007.0000 8004.0000 1
8007.0000 8479.0000 1
8007.0000 9176.0000 1
8008.0000 6831.0000 1
8008.0000 8448.0000 1
8009.0000 9116.0000 1
8010.0000 6336.0000 1
8010.0000 7256.0000 1
8010.0000 8175.0000 1
8011.0000 7933.0000 1
8012.0000 6275.0000 1
8012.0000 7893.0000 1
8013.0000 6497.0000 1
8013.0000 9490.0000 1
8015.0000 6437.0000 1
8016.0000 7812.0000 1
8016.0000 9429.0000 1
8016.0000 10349.0000 1
8017.0000 9874.0000 1
8017.0000 10572.0000 1
8019.0000 9834.0000 1
8020.0000 6781.0000 1
8020.0000 9349.0000 1
8021.0000 8146.0000 1
8022.0000 8125.0000 1
8022.0000 8601.0000 1
8022.0000 9763.0000 1
8024.0000 7155.0000 1
8026.0000 6650.0000 1
8026.0000 7347.0000 1
8026.0000 8035.0000 1
8026.0000 9197.0000 1
8027.0000 6407.0000 1
8027.0000 9400.0000 1
8027.0000 10330.0000 1
8028.0000 7074.0000 1
8028.0000 7297.0000 1
8029.0000 7519.0000 1
8029.0000 10299.0000 1
8030.0000 7954.0000 1
8030.0000 9561.0000 1
8031.0000 6316.0000 1
8031.0000 7004.0000 1
8031.0000 10016.0000 1
8032.0000 9056.0000 1
8033.0000 6721.0000 1
8033.0000 7196.0000 1
8033.0000 7661.0000 1
8033.0000 8813.0000 1
8034.0000 6923.0000 1
8034.0000 6943.0000 1
8034.0000 7398.0000 1
8034.0000 9016.0000 1
8035.0000 6438.0000 1
8036.0000 6883.0000 1
8036.0000 10118.0000 1
8036.0000 10350.0000 1
8036.0000 10370.0000 1
8037.0000 7782.0000 1
8038.0000 6145.0000 1
8039.0000 6357.0000 1
8039.0000 8662.0000 1
8039.0000 10067.0000 1
8040.0000 6569.0000 1
8040.0000 6802.0000 1
8040.0000 7722.0000 1
8041.0000 9087.0000 1
8042.0000 7904.0000 1
8043.0000 6499.0000 1
8044.0000 7166.0000 1
8044.0000 9481.0000 1
8044.0000 9956.0000 1
8045.0000 6216.0000 1
8045.0000 7601.0000 1
8045.0000 9451.0000 1
8045.0000 9683.0000 1
8047.0000 7571.0000 1
8047.0000 8015.0000 1
8047.0000 8723.0000 1
8049.0000 6600.0000 1
8049.0000 9128.0000 1
8049.0000 9593.0000 1
8050.0000 10270.0000 1
8051.0000 8167.0000 1
8054.0000 6701.0000 1
8055.0000 7136.0000 1
8056.0000 6883.0000 1
8056.0000 9199.0000 1
8058.0000 6621.0000 1
8058.0000 6843.0000 1
8061.0000 7480.0000 1
8061.0000 8400.0000 1
8062.0000 6297.0000 1
8063.0000 7652.0000 1
8065.0000 9462.0000 1
8066.0000 6439.0000 1
8066.0000 7116.0000 1
8067.0000 6651.0000 1
8067.0000 8481.0000 1
8068.0000 9391.0000 1
8068.0000 10089.0000 1
8068.0000 10331.0000 1
8069.0000 8684.0000 1
8070.0000 8421.0000 1
8071.0000 7248.0000 1
8071.0000 8633.0000 1
8071.0000 9321.0000 1
8071.0000 9563.0000 1
8071.0000 9796.0000 1
8072.0000 9988.0000 1
8073.0000 6733.0000 1
8073.0000 9523.0000 1
8074.0000 6490.0000 1
8076.0000 8057.0000 1
8077.0000 6187.0000 1
8077.0000 7329.0000 1
8077.0000 8037.0000 1
8077.0000 9887.0000 1
8079.0000 8451.0000 1
8080.0000 6339.0000 1
8080.0000 6814.0000 1
8081.0000 8876.0000 1
8081.0000 9099.0000 1
8082.0000 8138.0000 1
8084.0000 8573.0000 1
8084.0000 9260.0000 1
8085.0000 6450.0000 1
8085.0000 9008.0000 1
8085.0000 9705.0000 1
8085.0000 9928.0000 1
8087.0000 10110.0000 1
8088.0000 7775.0000 1
8089.0000 7057.0000 1
8089.0000 9139.0000 1
8089.0000 9847.0000 1
8090.0000 8654.0000 1
8091.0000 6319.0000 1
8091.0000 6551.0000 1
8091.0000 6774.0000 1
8091.0000 7714.0000 1
8091.0000 10019.0000 1
8092.0000 6521.0000 1
8092.0000 6541.0000 1
8092.0000 7451.0000 1
8092.0000 9069.0000 1
8095.0000 6936.0000 1
8096.0000 8513.0000 1
8096.0000 9453.0000 1
8098.0000 8007.0000 1
8098.0000 8948.0000 1
8098.0000 9170.0000 1
8100.0000 7967.0000 1
8103.0000 6269.0000 1
8103.0000 8129.0000 1
8103.0000 8351.0000 1
8103.0000 8372.0000 1
8104.0000 6481.0000 1
8104.0000 7421.0000 1
8104.0000 9029.0000 1
8105.0000 6239.0000 1
8107.0000 9201.0000 1
8108.0000 8483.0000 1
8108.0000 9636.0000 1
8109.0000 6380.0000 1
8109.0000 6603.0000 1
8112.0000 9777.0000 1
8113.0000 7209.0000 1
8113.0000 9070.0000 1
8114.0000 9727.0000 1
8115.0000 7392.0000 1
8117.0000 6876.0000 1
8117.0000 8049.0000 1
8118.0000 7796.0000 1
8118.0000 8716.0000 1
8119.0000 7068.0000 1
8119.0000 8928.0000 1
8119.0000 10081.0000 1
8120.0000 6815.0000 1
8121.0000 7260.0000 1
8121.0000 7958.0000 1
8121.0000 8403.0000 1
8122.0000 7928.0000 1
8123.0000 6987.0000 1
8124.0000 8575.0000 1
8125.0000 9940.0000 1
8126.0000 7139.0000 1
8126.0000 8069.0000 1
8126.0000 8534.0000 1
8127.0000 7352.0000 1
8128.0000 9404.0000 1
8129.0000 7756.0000 1
8129.0000 9161.0000 1
8129.0000 9849.0000 1
8131.0000 6331.0000 1
8132.0000 8151.0000 1
8133.0000 7685.0000 1
8133.0000 8130.0000 1
8134.0000 6735.0000 1
8134.0000 8343.0000 1
8135.0000 6240.0000 1
8135.0000 6927.0000 1
8135.0000 8090.0000 1
8136.0000 6210.0000 1
8136.0000 8292.0000 1
8136.0000 9697.0000 1
8137.0000 6432.0000 1
8137.0000 8050.0000 1
8138.0000 7099.0000 1
8138.0000 7554.0000 1
8139.0000 8009.0000 1
8141.0000 7039.0000 1
8141.0000 9111.0000 1
8142.0000 6543.0000 1
8142.0000 8859.0000 1
8142.0000 10011.0000 1
8145.0000 8101.0000 1
8145.0000 9243.0000 1
8145.0000 9496.0000 1
8147.0000 9668.0000 1
8148.0000 6877.0000 1
8148.0000 7322.0000 1
8149.0000 6160.0000 1
8150.0000 8667.0000 1
8151.0000 8889.0000 1
8152.0000 6311.0000 1
8153.0000 7221.0000 1
8153.0000 9304.0000 1
8154.0000 6493.0000 1
8154.0000 7879.0000 1
8154.0000 9516.0000 1
8155.0000 7626.0000 1
8155.0000 9264.0000 1
8156.0000 9011.0000 1
8157.0000 6655.0000 1
8157.0000 9901.0000 1
8158.0000 9415.0000 1
8159.0000 6393.0000 1
8159.0000 6837.0000 1
8159.0000 7778.0000 1
8160.0000 7292.0000 1
8161.0000 8425.0000 1
8162.0000 6787.0000 1
8164.0000 9982.0000 1
8165.0000 6716.0000 1
8166.0000 7151.0000 1
8166.0000 8304.0000 1
8167.0000 8061.0000 1
8168.0000 8728.0000 1
8169.0000 6626.0000 1
8169.0000 8466.0000 1
8169.0000 8931.0000 1
8170.0000 7990.0000 1
8171.0000 6575.0000 1
8171.0000 7040.0000 1
8172.0000 7697.0000 1
8172.0000 8395.0000 1
8172.0000 9335.0000 1
8173.0000 7232.0000 1
8174.0000 6282.0000 1
8174.0000 6504.0000 1
8174.0000 6747.0000 1
8174.0000 6969.0000 1
8174.0000 8587.0000 1
8174.0000 9507.0000 1
8176.0000 6454.0000 1
8176.0000 6929.0000 1
8176.0000 8072.0000 1
8178.0000 8264.0000 1
8179.0000 9629.0000 1
8180.0000 7516.0000 1
8181.0000 9366.0000 1
8181.0000 10043.0000 1
8182.0000 8648.0000 1
8183.0000 7910.0000 1
8183.0000 8143.0000 1
8184.0000 7213.0000 1
8185.0000 8800.0000 1
8186.0000 8547.0000 1
8187.0000 7354.0000 1
8187.0000 8517.0000 1
8188.0000 9437.0000 1
8189.0000 7557.0000 1
8190.0000 6374.0000 1
8190.0000 8679.0000 1
8191.0000 6586.0000 1
8192.0000 8173.0000 1
8192.0000 9103.0000 1
8192.0000 9791.0000 1
8193.0000 6526.0000 1
8193.0000 8851.0000 1
8195.0000 9255.0000 1
8196.0000 9943.0000 1
8198.0000 7112.0000 1
8198.0000 8972.0000 1
8199.0000 6637.0000 1
8199.0000 8012.0000 1
8200.0000 6829.0000 1
8200.0000 7304.0000 1
8201.0000 8437.0000 1
8201.0000 8892.0000 1
8202.0000 6334.0000 1
8202.0000 7021.0000 1
8202.0000 9559.0000 1
8203.0000 6304.0000 1
8203.0000 7466.0000 1
8204.0000 7668.0000 1
8204.0000 8366.0000 1
8206.0000 9013.0000 1
8207.0000 6900.0000 1
8207.0000 7598.0000 1
8209.0000 6405.0000 1
8209.0000 8487.0000 1
8209.0000 9650.0000 1
8210.0000 9145.0000 1
8210.0000 9387.0000 1
8211.0000 7739.0000 1
8211.0000 9124.0000 1
8212.0000 7497.0000 1
8212.0000 8174.0000 1
8212.0000 9579.0000 1
8212.0000 10034.0000 1
8213.0000 9074.0000 1
8214.0000 6516.0000 1
8215.0000 7184.0000 1
8216.0000 6941.0000 1
8216.0000 7851.0000 1
8216.0000 9711.0000 1
8217.0000 6688.0000 1
8217.0000 7376.0000 1
8218.0000 8053.0000 1
8219.0000 6870.0000 1
8219.0000 7335.0000 1
8219.0000 9185.0000 1
8220.0000 6618.0000 1
8220.0000 8235.0000 1
8221.0000 8205.0000 1
8221.0000 9822.0000 1
8223.0000 8397.0000 1
8223.0000 8852.0000 1
8224.0000 6749.0000 1
8224.0000 6972.0000 1
8225.0000 6497.0000 1
8225.0000 8357.0000 1
8227.0000 8306.0000 1
8228.0000 8974.0000 1
8229.0000 8266.0000 1
8229.0000 8711.0000 1
8230.0000 7771.0000 1
8231.0000 6578.0000 1
8231.0000 6820.0000 1
8238.0000 6891.0000 1
8238.0000 7589.0000 1
8238.0000 7811.0000 1
8238.0000 9894.0000 1
8241.0000 8438.0000 1
8242.0000 6558.0000 1
8242.0000 7023.0000 1
8243.0000 6780.0000 1
8243.0000 8641.0000 1
8243.0000 9561.0000 1
8243.0000 9793.0000 1
8243.0000 10016.0000 1
8244.0000 7225.0000 1
8244.0000 7458.0000 1
8244.0000 9075.0000 1
8245.0000 6720.0000 1
8245.0000 6740.0000 1
8245.0000 7185.0000 1
8245.0000 9268.0000 1
8246.0000 6467.0000 1
8246.0000 9035.0000 1
8247.0000 8075.0000 1
8248.0000 7367.0000 1
8249.0000 6407.0000 1
8249.0000 7559.0000 1
8250.0000 6609.0000 1
8250.0000 9632.0000 1
8251.0000 7984.0000 1
8253.0000 6326.0000 1
8253.0000 9328.0000 1
8254.0000 6518.0000 1
8256.0000 6943.0000 1
8256.0000 9015.0000 1
8256.0000 9490.0000 1
8257.0000 7610.0000 1
8257.0000 7853.0000 1
8257.0000 8318.0000 1
8257.0000 9703.0000 1
8259.0000 8025.0000 1
8260.0000 7307.0000 1
8260.0000 8015.0000 1
8260.0000 9400.0000 1
8261.0000 6832.0000 1
8261.0000 8217.0000 1
8262.0000 9814.0000 1
8264.0000 6539.0000 1
8264.0000 7691.0000 1
8264.0000 8834.0000 1
8265.0000 6731.0000 1
8265.0000 7428.0000 1
8265.0000 8591.0000 1
8266.0000 7166.0000 1
8266.0000 8338.0000 1
8267.0000 6448.0000 1
8267.0000 8551.0000 1
8269.0000 8500.0000 1
8269.0000 8955.0000 1
8270.0000 8702.0000 1
8271.0000 9137.0000 1
8272.0000 6812.0000 1
8272.0000 7045.0000 1
8272.0000 7277.0000 1
8273.0000 8642.0000 1
8273.0000 9107.0000 1
8274.0000 8854.0000 1
8275.0000 6974.0000 1
8275.0000 8126.0000 1
8275.0000 9976.0000 1
8276.0000 6479.0000 1
8278.0000 9451.0000 1
8279.0000 8036.0000 1
8279.0000 8278.0000 1
8279.0000 9188.0000 1
8281.0000 6378.0000 1
8281.0000 7075.0000 1
8282.0000 9360.0000 1
8283.0000 7712.0000 1
8284.0000 8147.0000 1
8284.0000 9077.0000 1
8285.0000 9512.0000 1
8287.0000 6924.0000 1
8287.0000 8541.0000 1
8287.0000 8784.0000 1
8288.0000 8299.0000 1
8289.0000 6418.0000 1
8289.0000 7116.0000 1
8290.0000 9401.0000 1
8292.0000 6590.0000 1
8293.0000 6560.0000 1
8293.0000 7955.0000 1
8293.0000 8410.0000 1
8295.0000 7662.0000 1
8295.0000 9300.0000 1
8296.0000 7420.0000 1
8296.0000 8582.0000 1
8297.0000 7157.0000 1
8297.0000 9239.0000 1
8298.0000 9694.0000 1
8298.0000 9927.0000 1
8299.0000 8047.0000 1
8299.0000 8512.0000 1
8303.0000 7016.0000 1
8303.0000 8886.0000 1
8304.0000 6298.0000 1
8304.0000 9553.0000 1
8305.0000 6975.0000 1
8305.0000 7895.0000 1
8305.0000 8128.0000 1
8308.0000 6672.0000 1
8308.0000 7602.0000 1
8308.0000 8755.0000 1
8309.0000 9675.0000 1
8310.0000 9644.0000 1
8311.0000 7774.0000 1
8311.0000 8927.0000 1
8313.0000 6804.0000 1
8313.0000 7259.0000 1
8313.0000 9331.0000 1
8314.0000 8634.0000 1
8315.0000 8371.0000 1
8317.0000 9018.0000 1
8318.0000 6915.0000 1
8318.0000 8310.0000 1
8318.0000 9463.0000 1
8319.0000 7117.0000 1
8319.0000 9887.0000 1
8320.0000 6865.0000 1
8320.0000 8250.0000 1
8321.0000 9160.0000 1
8322.0000 9129.0000 1
8323.0000 7027.0000 1
8323.0000 7947.0000 1
8323.0000 8654.0000 1
8324.0000 6531.0000 1
8324.0000 6764.0000 1
8324.0000 7694.0000 1
8325.0000 9069.0000 1
8326.0000 8816.0000 1
8328.0000 6451.0000 1
8329.0000 8523.0000 1
8329.0000 8735.0000 1
8331.0000 6390.0000 1
8331.0000 8705.0000 1
8332.0000 7280.0000 1
8333.0000 7502.0000 1
8333.0000 8190.0000 1
8333.0000 9352.0000 1
8334.0000 6784.0000 1
8334.0000 8867.0000 1
8336.0000 9271.0000 1
8337.0000 6481.0000 1
8340.0000 8958.0000 1
8342.0000 6815.0000 1
8342.0000 8685.0000 1
8342.0000 9605.0000 1
8343.0000 6340.0000 1
8344.0000 9100.0000 1
8345.0000 6300.0000 1
8345.0000 6997.0000 1
8345.0000 8847.0000 1
8346.0000 8807.0000 1
8347.0000 7179.0000 1
8347.0000 8322.0000 1
8348.0000 7614.0000 1
8348.0000 9929.0000 1
8349.0000 7816.0000 1
8350.0000 8029.0000 1
8350.0000 9424.0000 1
8351.0000 7553.0000 1
8352.0000 9838.0000 1
8353.0000 7958.0000 1
8355.0000 7918.0000 1
8355.0000 8140.0000 1
8356.0000 6745.0000 1
8357.0000 7402.0000 1
8357.0000 8110.0000 1
8357.0000 9040.0000 1
8358.0000 8777.0000 1
8359.0000 7139.0000 1
8359.0000 9919.0000 1
8361.0000 8241.0000 1
8362.0000 7766.0000 1
8363.0000 8888.0000 1
8364.0000 7251.0000 1
8365.0000 8373.0000 1
8366.0000 7655.0000 1
8367.0000 6472.0000 1
8369.0000 9222.0000 1
8371.0000 6382.0000 1
8371.0000 7312.0000 1
8371.0000 8484.0000 1
8372.0000 6372.0000 1
8372.0000 7069.0000 1
8372.0000 8444.0000 1
8374.0000 6331.0000 1
8374.0000 8646.0000 1
8378.0000 7393.0000 1
8379.0000 7595.0000 1
8379.0000 8070.0000 1
8379.0000 8758.0000 1
8380.0000 6877.0000 1
8380.0000 7110.0000 1
8380.0000 9900.0000 1
8381.0000 9162.0000 1
8382.0000 9375.0000 1
8385.0000 6756.0000 1
8386.0000 9284.0000 1
8387.0000 7868.0000 1
8388.0000 9243.0000 1
8388.0000 9486.0000 1
8389.0000 6898.0000 1
8390.0000 8040.0000 1
8392.0000 6848.0000 1
8393.0000 6362.0000 1
8393.0000 6575.0000 1
8393.0000 7050.0000 1
8393.0000 8657.0000 1
8393.0000 8890.0000 1
8395.0000 6544.0000 1
8395.0000 7009.0000 1
8395.0000 7222.0000 1
8395.0000 7454.0000 1
8395.0000 9314.0000 1
8396.0000 7202.0000 1
8396.0000 8597.0000 1
8397.0000 8122.0000 1
8398.0000 7171.0000 1
8399.0000 6454.0000 1
8399.0000 6666.0000 1
8399.0000 7131.0000 1
8400.0000 8283.0000 1
8400.0000 8516.0000 1
8400.0000 9669.0000 1
8401.0000 6636.0000 1
8401.0000 7798.0000 1
8401.0000 8718.0000 1
8401.0000 9648.0000 1
8403.0000 7273.0000 1
8403.0000 9830.0000 1
8405.0000 9315.0000 1
8406.0000 6525.0000 1
8407.0000 6727.0000 1
8408.0000 6697.0000 1
8408.0000 6929.0000 1
8409.0000 8992.0000 1
8409.0000 9224.0000 1
8410.0000 7344.0000 1
8412.0000 8223.0000 1
8413.0000 9598.0000 1
8414.0000 8881.0000 1
8415.0000 8385.0000 1
8416.0000 7445.0000 1
8420.0000 7577.0000 1
8420.0000 8052.0000 1
8421.0000 6414.0000 1
8421.0000 7102.0000 1
8421.0000 8264.0000 1
8422.0000 7769.0000 1
8422.0000 8931.0000 1
8423.0000 6829.0000 1
8423.0000 7061.0000 1
8424.0000 7718.0000 1
8424.0000 8659.0000 1
8424.0000 9124.0000 1
8426.0000 7921.0000 1
8426.0000 9073.0000 1
8427.0000 7183.0000 1
8427.0000 8588.0000 1
8427.0000 8810.0000 1
8427.0000 9275.0000 1
8429.0000 8072.0000 1
8429.0000 8760.0000 1
8431.0000 7800.0000 1
8431.0000 9427.0000 1
8432.0000 6607.0000 1
8432.0000 9164.0000 1
8434.0000 7496.0000 1
8435.0000 6769.0000 1
8436.0000 8376.0000 1
8436.0000 9306.0000 1
8437.0000 6971.0000 1
8437.0000 7668.0000 1
8437.0000 8133.0000 1
8437.0000 8346.0000 1
8438.0000 7871.0000 1
8440.0000 8053.0000 1
8441.0000 6648.0000 1
8441.0000 6880.0000 1
8442.0000 7547.0000 1
8442.0000 8002.0000 1
8443.0000 8680.0000 1
8444.0000 6567.0000 1
8444.0000 9357.0000 1
8445.0000 7002.0000 1
8445.0000 7244.0000 1
8445.0000 8629.0000 1
8446.0000 7457.0000 1
8446.0000 7689.0000 1
8446.0000 8842.0000 1
8448.0000 6486.0000 1
8448.0000 9024.0000 1
8449.0000 6921.0000 1
8450.0000 8508.0000 1
8452.0000 6850.0000 1
8452.0000 8710.0000 1
8454.0000 8882.0000 1
8455.0000 6547.0000 1
8455.0000 7932.0000 1
8457.0000 9509.0000 1
8458.0000 7639.0000 1
8458.0000 8114.0000 1
8460.0000 7821.0000 1
8461.0000 7346.0000 1
8461.0000 8276.0000 1
8462.0000 8478.0000 1
8462.0000 9408.0000 1
8462.0000 9631.0000 1
8463.0000 7983.0000 1
8463.0000 8216.0000 1
8463.0000 8448.0000 1
8464.0000 7043.0000 1
8464.0000 9115.0000 1
8465.0000 8418.0000 1
