n 3796 
m 10 
tmax 1438.600 
1551.8500 158.4510 65
1634.6200 158.4510 65
1646.4400 158.4510 65
1658.2700 158.4510 65
1681.9200 158.4510 64
1693.7400 158.4510 64
1705.5600 158.4510 64
1888.8300 152.5470 63
1877.0100 152.5470 63
1865.1800 152.5470 63
1853.3600 152.5470 63
1841.5300 152.5470 64
1829.7100 152.5470 64
1817.8900 152.5470 64
1806.0600 152.5470 64
1794.2400 152.5470 64
1782.4200 152.5470 64
1770.5900 152.5470 64
1758.7700 152.5470 64
907.4660 152.5470 75
895.6420 152.5470 75
883.8180 152.5470 76
871.9940 152.5470 76
860.1710 152.5470 76
848.3470 152.5470 76
836.5240 152.5470 77
824.7000 152.5470 77
812.8760 152.5470 77
801.0530 152.5470 77
789.2290 152.5470 78
777.4050 152.5470 78
505.4610 152.5460 84
517.2850 152.5460 83
529.1080 152.5460 83
540.9320 152.5460 83
552.7560 152.5460 83
576.4030 152.5460 82
588.2270 152.5460 82
600.0500 152.5460 82
611.8740 152.5460 81
623.6980 152.5460 81
635.5210 152.5460 81
647.3450 152.5460 80
659.1690 152.5460 80
694.6400 152.5460 79
706.4630 152.5460 79
718.2870 152.5460 79
730.1110 152.5460 79
741.9340 152.5460 78
1486.8200 152.5460 66
1498.6500 152.5460 66
1510.4700 152.5460 66
1522.3000 152.5460 66
1534.1200 152.5460 66
1557.7700 152.5460 66
1569.5900 152.5460 66
1581.4100 152.5460 65
1593.2400 152.5460 65
1605.0600 152.5460 65
1616.8900 152.5460 65
1628.7100 152.5460 65
1640.5300 152.5460 65
1676.0000 152.5460 65
1687.8300 152.5460 64
1699.6500 152.5460 64
1711.4700 152.5460 64
1723.3000 152.5460 64
1888.8300 2048.0600 8
1877.0100 2048.0600 9
1865.1800 2048.0600 9
1853.3600 2048.0600 10
1841.5300 2048.0600 10
1829.7100 2048.0600 10
1817.8900 2048.0600 11
1806.0600 2048.0600 11
1794.2400 2048.0600 11
1782.4200 2048.0600 12
1770.5900 2048.0600 12
1758.7700 2048.0600 13
1723.3000 2048.0600 14
1711.4700 2048.0600 14
1664.1800 2048.0600 16
1640.5300 2048.0600 17
1616.8900 2048.0600 17
1605.0600 2048.0600 18
1569.5900 2048.0600 19
1557.7700 2048.0600 19
1534.1200 2048.0600 20
1522.3000 2048.0600 21
1510.4700 2048.0600 21
1498.6500 2048.0600 21
907.4660 2048.0600 42
895.6420 2048.0600 42
883.8180 2048.0600 43
871.9940 2048.0600 43
860.1710 2048.0600 43
848.3470 2048.0600 44
836.5240 2048.0600 44
824.7000 2048.0600 45
812.8760 2048.0600 45
801.0530 2048.0600 45
789.2290 2048.0600 46
777.4050 2048.0600 46
741.9340 2048.0600 47
730.1110 2048.0600 48
682.8160 2048.0600 49
659.1690 2048.0600 50
635.5210 2048.0600 51
623.6980 2048.0600 51
588.2270 2048.0600 53
576.4030 2048.0600 53
552.7560 2048.0600 54
540.9320 2048.0600 54
529.1080 2048.0600 55
517.2850 2048.0600 55
511.3730 2042.1600 55
523.1960 2042.1600 55
570.4910 2042.1600 53
582.3150 2042.1600 53
594.1380 2042.1600 52
629.6090 2042.1600 51
641.4330 2042.1600 51
700.5510 2042.1600 49
712.3750 2042.1600 48
771.4940 2042.1600 46
783.3170 2042.1600 46
795.1410 2042.1600 46
806.9640 2042.1600 45
818.7880 2042.1600 45
830.6120 2042.1600 44
842.4350 2042.1600 44
854.2590 2042.1600 44
866.0830 2042.1600 43
877.9060 2042.1600 43
889.7300 2042.1600 42
901.5540 2042.1600 42
1492.7400 2042.1600 22
1504.5600 2042.1600 21
1551.8500 2042.1600 20
1563.6800 2042.1600 19
1575.5000 2042.1600 19
1610.9700 2042.1600 18
1622.8000 2042.1600 17
1681.9200 2042.1600 15
1693.7400 2042.1600 15
1752.8600 2042.1600 13
1764.6800 2042.1600 12
1776.5000 2042.1600 12
1788.3300 2042.1600 12
1800.1500 2042.1600 11
1811.9700 2042.1600 11
1823.8000 2042.1600 10
1835.6200 2042.1600 10
1847.4500 2042.1600 10
1859.2700 2042.1600 9
1871.0900 2042.1600 9
1882.9200 2042.1600 9
1888.8300 2036.2500 8
1877.0100 2036.2500 9
1865.1800 2036.2500 9
1853.3600 2036.2500 9
1841.5300 2036.2500 10
1829.7100 2036.2500 10
1817.8900 2036.2500 11
1806.0600 2036.2500 11
1794.2400 2036.2500 11
1782.4200 2036.2500 12
1770.5900 2036.2500 12
1758.7700 2036.2500 13
1711.4700 2036.2500 14
1699.6500 2036.2500 15
1687.8300 2036.2500 15
1652.3600 2036.2500 16
1640.5300 2036.2500 17
1557.7700 2036.2500 19
1545.9400 2036.2500 20
1534.1200 2036.2500 20
1498.6500 2036.2500 21
907.4660 2036.2500 42
895.6420 2036.2500 42
883.8180 2036.2500 43
871.9940 2036.2500 43
860.1710 2036.2500 43
848.3470 2036.2500 44
836.5240 2036.2500 44
824.7000 2036.2500 45
812.8760 2036.2500 45
801.0530 2036.2500 45
789.2290 2036.2500 46
777.4050 2036.2500 46
730.1110 2036.2500 48
718.2870 2036.2500 48
706.4630 2036.2500 49
670.9920 2036.2500 50
659.1690 2036.2500 50
576.4030 2036.2500 53
564.5790 2036.2500 53
552.7560 2036.2500 54
517.2850 2036.2500 55
511.3730 2030.3500 55
523.1960 2030.3500 55
546.8440 2030.3500 54
558.6680 2030.3500 54
582.3150 2030.3500 53
605.9620 2030.3500 52
629.6090 2030.3500 51
653.2570 2030.3500 50
665.0810 2030.3500 50
688.7280 2030.3500 49
700.5510 2030.3500 49
712.3750 2030.3500 48
724.1990 2030.3500 48
736.0220 2030.3500 48
747.8460 2030.3500 47
771.4940 2030.3500 46
783.3170 2030.3500 46
795.1410 2030.3500 46
806.9640 2030.3500 45
818.7880 2030.3500 45
830.6120 2030.3500 44
842.4350 2030.3500 44
854.2590 2030.3500 44
866.0830 2030.3500 43
877.9060 2030.3500 43
889.7300 2030.3500 42
901.5540 2030.3500 42
1492.7400 2030.3500 22
1504.5600 2030.3500 21
1528.2100 2030.3500 20
1540.0300 2030.3500 20
1563.6800 2030.3500 19
1587.3300 2030.3500 18
1610.9700 2030.3500 18
1634.6200 2030.3500 17
1646.4400 2030.3500 16
1670.0900 2030.3500 16
1681.9200 2030.3500 15
1693.7400 2030.3500 15
1705.5600 2030.3500 14
1717.3900 2030.3500 14
1729.2100 2030.3500 14
1752.8600 2030.3500 13
1764.6800 2030.3500 12
1776.5000 2030.3500 12
1788.3300 2030.3500 12
1800.1500 2030.3500 11
1811.9700 2030.3500 11
1823.8000 2030.3500 10
1835.6200 2030.3500 10
1847.4500 2030.3500 10
1859.2700 2030.3500 9
1871.0900 2030.3500 9
1882.9200 2030.3500 8
1888.8300 170.2620 63
1877.0100 170.2620 63
1865.1800 170.2620 63
1853.3600 170.2620 63
1841.5300 170.2620 63
1829.7100 170.2620 63
1817.8900 170.2620 63
1806.0600 170.2620 63
1794.2400 170.2620 63
1782.4200 170.2620 63
1770.5900 170.2620 63
1758.7700 170.2620 63
907.4660 170.2620 75
895.6420 170.2620 75
883.8180 170.2620 75
871.9940 170.2620 75
860.1710 170.2620 76
848.3470 170.2620 76
836.5240 170.2620 76
824.7000 170.2620 76
812.8760 170.2620 77
801.0530 170.2620 77
789.2290 170.2620 77
777.4050 170.2620 77
517.2850 170.2610 83
529.1080 170.2610 83
540.9320 170.2610 82
552.7560 170.2610 82
576.4030 170.2610 82
588.2270 170.2610 81
623.6980 170.2610 81
635.5210 170.2610 80
659.1690 170.2610 80
682.8160 170.2610 79
730.1110 170.2610 78
741.9340 170.2610 78
1498.6500 170.2610 66
1510.4700 170.2610 66
1522.3000 170.2610 65
1534.1200 170.2610 65
1557.7700 170.2610 65
1569.5900 170.2610 65
1605.0600 170.2610 65
1616.8900 170.2610 64
1640.5300 170.2610 64
1664.1800 170.2610 64
1711.4700 170.2610 64
1723.3000 170.2610 64
1882.9200 164.3570 63
1871.0900 164.3570 63
1859.2700 164.3570 63
1847.4500 164.3570 63
1835.6200 164.3570 63
1823.8000 164.3570 63
1811.9700 164.3570 63
1800.1500 164.3570 63
1788.3300 164.3570 63
1776.5000 164.3570 64
1764.6800 164.3570 64
1752.8600 164.3570 64
901.5540 164.3570 75
889.7300 164.3570 75
877.9060 164.3570 75
866.0830 164.3570 76
854.2590 164.3570 76
842.4350 164.3570 76
830.6120 164.3570 76
818.7880 164.3570 77
806.9640 164.3570 77
795.1410 164.3570 77
783.3170 164.3570 77
771.4940 164.3570 78
511.3730 164.3570 83
523.1960 164.3570 83
570.4910 164.3570 82
582.3150 164.3570 82
594.1380 164.3570 81
629.6090 164.3570 81
641.4330 164.3570 80
700.5510 164.3570 79
712.3750 164.3570 79
1492.7400 164.3570 66
1504.5600 164.3570 66
1551.8500 164.3570 65
1563.6800 164.3570 65
1575.5000 164.3570 65
1610.9700 164.3570 65
1622.8000 164.3570 65
1681.9200 164.3570 64
1693.7400 164.3570 64
1888.8300 158.4520 63
1877.0100 158.4520 63
1865.1800 158.4520 63
1853.3600 158.4520 63
1841.5300 158.4520 63
1829.7100 158.4520 63
1817.8900 158.4520 63
1806.0600 158.4520 64
1794.2400 158.4520 64
1782.4200 158.4520 64
1770.5900 158.4520 64
1758.7700 158.4520 64
907.4660 158.4520 75
895.6420 158.4520 75
883.8180 158.4520 75
871.9940 158.4520 76
860.1710 158.4520 76
848.3470 158.4520 76
836.5240 158.4520 76
824.7000 158.4520 77
812.8760 158.4520 77
801.0530 158.4520 77
789.2290 158.4520 77
777.4050 158.4520 78
517.2850 158.4510 83
552.7560 158.4510 82
564.5790 158.4510 82
576.4030 158.4510 82
659.1690 158.4510 80
670.9920 158.4510 80
706.4630 158.4510 79
718.2870 158.4510 79
730.1110 158.4510 79
1498.6500 158.4510 66
1534.1200 158.4510 66
1545.9400 158.4510 66
1557.7700 158.4510 65
1640.5300 158.4510 65
1652.3600 158.4510 65
1687.8300 158.4510 64
1699.6500 158.4510 64
1711.4700 158.4510 64
1882.9200 152.5470 63
1871.0900 152.5470 63
1859.2700 152.5470 63
1847.4500 152.5470 64
1835.6200 152.5470 64
1823.8000 152.5470 64
1811.9700 152.5470 64
1800.1500 152.5470 64
1788.3300 152.5470 64
1776.5000 152.5470 64
1764.6800 152.5470 64
1752.8600 152.5470 64
901.5540 152.5470 75
889.7300 152.5470 76
877.9060 152.5470 76
866.0830 152.5470 76
854.2590 152.5470 76
842.4350 152.5470 76
830.6120 152.5470 77
818.7880 152.5470 77
806.9640 152.5470 77
795.1410 152.5470 77
783.3170 152.5470 78
771.4940 152.5470 78
511.3730 152.5460 83
523.1960 152.5460 83
546.8440 152.5460 83
558.6680 152.5460 82
582.3150 152.5460 82
605.9620 152.5460 81
629.6090 152.5460 81
653.2570 152.5460 80
665.0810 152.5460 80
688.7280 152.5460 80
700.5510 152.5460 79
712.3750 152.5460 79
724.1990 152.5460 79
736.0220 152.5460 79
747.8460 152.5460 78
1492.7400 152.5460 66
1504.5600 152.5460 66
1528.2100 152.5460 66
1540.0300 152.5460 66
1563.6800 152.5460 66
1587.3300 152.5460 65
1610.9700 152.5460 65
1634.6200 152.5460 65
1646.4400 152.5460 65
1670.0900 152.5460 65
1681.9200 152.5460 65
1693.7400 152.5460 64
1705.5600 152.5460 64
1717.3900 152.5460 64
1729.2100 152.5460 64
1885.8700 2051.0200 9
1874.0500 2051.0200 9
1862.2200 2051.0200 9
1850.4000 2051.0200 10
1838.5800 2051.0200 10
1826.7500 2051.0200 10
1814.9300 2051.0200 11
1803.1100 2051.0200 11
1791.2800 2051.0200 12
1779.4600 2051.0200 12
1767.6400 2051.0200 12
1755.8100 2051.0200 13
904.5100 2051.0200 42
892.6860 2051.0200 42
880.8620 2051.0200 43
869.0390 2051.0200 43
857.2150 2051.0200 43
845.3910 2051.0200 44
833.5680 2051.0200 44
821.7440 2051.0200 45
809.9200 2051.0200 45
798.0970 2051.0200 45
786.2730 2051.0200 46
774.4500 2051.0200 46
768.5380 2045.1100 46
780.3610 2045.1100 46
792.1850 2045.1100 46
804.0090 2045.1100 45
815.8320 2045.1100 45
827.6560 2045.1100 44
839.4790 2045.1100 44
851.3030 2045.1100 44
863.1270 2045.1100 43
874.9500 2045.1100 43
886.7740 2045.1100 42
898.5980 2045.1100 42
910.4220 2045.1100 42
1749.9000 2045.1100 13
1761.7200 2045.1100 13
1773.5500 2045.1100 12
1785.3700 2045.1100 12
1797.1900 2045.1100 11
1809.0200 2045.1100 11
1820.8400 2045.1100 11
1832.6700 2045.1100 10
1844.4900 2045.1100 10
1856.3100 2045.1100 9
1868.1400 2045.1100 9
1879.9600 2045.1100 9
1891.7800 2045.1100 8
1885.8700 2039.2100 8
1874.0500 2039.2100 9
1862.2200 2039.2100 9
1850.4000 2039.2100 10
1838.5800 2039.2100 10
1826.7500 2039.2100 10
1814.9300 2039.2100 11
1803.1100 2039.2100 11
1791.2800 2039.2100 12
1779.4600 2039.2100 12
1767.6400 2039.2100 12
1755.8100 2039.2100 13
904.5100 2039.2100 42
892.6860 2039.2100 42
880.8620 2039.2100 43
869.0390 2039.2100 43
857.2150 2039.2100 43
845.3910 2039.2100 44
833.5680 2039.2100 44
821.7440 2039.2100 45
809.9200 2039.2100 45
798.0970 2039.2100 45
786.2730 2039.2100 46
774.4500 2039.2100 46
768.5380 2033.3000 46
780.3610 2033.3000 46
792.1850 2033.3000 46
804.0090 2033.3000 45
815.8320 2033.3000 45
827.6560 2033.3000 44
839.4790 2033.3000 44
851.3030 2033.3000 44
863.1270 2033.3000 43
874.9500 2033.3000 43
886.7740 2033.3000 42
898.5980 2033.3000 42
910.4220 2033.3000 42
1749.9000 2033.3000 13
1761.7200 2033.3000 12
1773.5500 2033.3000 12
1785.3700 2033.3000 12
1797.1900 2033.3000 11
1809.0200 2033.3000 11
1820.8400 2033.3000 10
1832.6700 2033.3000 10
1844.4900 2033.3000 10
1856.3100 2033.3000 9
1868.1400 2033.3000 9
1879.9600 2033.3000 9
1891.7800 2033.3000 8
1885.8700 2027.4000 8
1874.0500 2027.4000 9
1862.2200 2027.4000 9
1850.4000 2027.4000 9
1838.5800 2027.4000 10
1826.7500 2027.4000 10
1814.9300 2027.4000 11
1803.1100 2027.4000 11
1791.2800 2027.4000 11
1779.4600 2027.4000 12
1767.6400 2027.4000 12
1755.8100 2027.4000 13
904.5100 2027.4000 42
892.6860 2027.4000 42
880.8620 2027.4000 43
869.0390 2027.4000 43
857.2150 2027.4000 43
845.3910 2027.4000 44
833.5680 2027.4000 44
821.7440 2027.4000 45
809.9200 2027.4000 45
798.0970 2027.4000 45
786.2730 2027.4000 46
774.4500 2027.4000 46
774.4500 173.2150 77
786.2730 173.2150 77
798.0970 173.2150 77
809.9200 173.2150 77
821.7440 173.2150 76
833.5680 173.2150 76
845.3910 173.2150 76
857.2150 173.2150 76
869.0390 173.2150 75
880.8620 173.2150 75
892.6860 173.2150 75
904.5100 173.2150 75
1755.8100 173.2150 63
1767.6400 173.2150 63
1779.4600 173.2150 63
1791.2800 173.2150 63
1803.1100 173.2150 63
1814.9300 173.2150 63
1826.7500 173.2150 63
1838.5800 173.2150 63
1850.4000 173.2150 63
1862.2200 173.2150 63
1874.0500 173.2150 63
1885.8700 173.2150 63
1891.7800 167.3100 63
1879.9600 167.3100 63
1868.1400 167.3100 63
1856.3100 167.3100 63
1844.4900 167.3100 63
1832.6700 167.3100 63
1820.8400 167.3100 63
1809.0200 167.3100 63
1797.1900 167.3100 63
1785.3700 167.3100 63
1773.5500 167.3100 63
1761.7200 167.3100 63
1749.9000 167.3100 64
910.4220 167.3100 75
898.5980 167.3100 75
886.7740 167.3100 75
874.9500 167.3100 75
863.1270 167.3100 76
851.3030 167.3100 76
839.4790 167.3100 76
827.6560 167.3100 76
815.8320 167.3100 77
804.0090 167.3100 77
792.1850 167.3100 77
780.3610 167.3100 77
768.5380 167.3100 78
774.4500 161.4050 78
786.2730 161.4050 77
798.0970 161.4050 77
809.9200 161.4050 77
821.7440 161.4050 77
833.5680 161.4050 76
845.3910 161.4050 76
857.2150 161.4050 76
869.0390 161.4050 76
880.8620 161.4050 75
892.6860 161.4050 75
904.5100 161.4050 75
1755.8100 161.4050 64
1767.6400 161.4050 64
1779.4600 161.4050 64
1791.2800 161.4050 64
1803.1100 161.4050 63
1814.9300 161.4050 63
1826.7500 161.4050 63
1838.5800 161.4050 63
1850.4000 161.4050 63
1862.2200 161.4050 63
1874.0500 161.4050 63
1885.8700 161.4050 63
1891.7800 155.5000 63
1879.9600 155.5000 63
1868.1400 155.5000 63
1856.3100 155.5000 63
1844.4900 155.5000 63
1832.6700 155.5000 63
1820.8400 155.5000 64
1809.0200 155.5000 64
1797.1900 155.5000 64
1785.3700 155.5000 64
1773.5500 155.5000 64
1761.7200 155.5000 64
1749.9000 155.5000 64
910.4220 155.5000 75
898.5980 155.5000 75
886.7740 155.5000 76
874.9500 155.5000 76
863.1270 155.5000 76
851.3030 155.5000 76
839.4790 155.5000 76
827.6560 155.5000 77
815.8320 155.5000 77
804.0090 155.5000 77
792.1850 155.5000 77
780.3610 155.5000 78
768.5380 155.5000 78
774.4500 149.5950 78
786.2730 149.5950 78
798.0970 149.5950 77
809.9200 149.5950 77
821.7440 149.5950 77
833.5680 149.5950 77
845.3910 149.5950 76
857.2150 149.5950 76
869.0390 149.5950 76
880.8620 149.5950 76
892.6860 149.5950 76
904.5100 149.5950 75
1755.8100 149.5950 64
1767.6400 149.5950 64
1779.4600 149.5950 64
1791.2800 149.5950 64
1803.1100 149.5950 64
1814.9300 149.5950 64
1826.7500 149.5950 64
1838.5800 149.5950 64
1850.4000 149.5950 64
1862.2200 149.5950 64
1874.0500 149.5950 63
1885.8700 149.5950 63
0.0000 0.0000 100
2104.6100 1968.3500 0
