n 5935 
m 2 
tmax 139011.5
7472.0000 5280.0000 54
7648.0000 5280.0000 54
7856.0000 5280.0000 55
7984.0000 5280.0000 55
8096.0000 5280.0000 56
8192.0000 5280.0000 56
8272.0000 5280.0000 56
8352.0000 5280.0000 56
8432.0000 5280.0000 57
8560.0000 5280.0000 57
8704.0000 5280.0000 57
8848.0000 5280.0000 58
8912.0000 5280.0000 58
9040.0000 5280.0000 59
9104.0000 5280.0000 59
9259.0000 5280.0000 59
9264.0000 5071.0000 60
12240.0000 5170.0000 70
12240.0000 7414.0000 64
12240.0000 10120.0000 58
12240.0000 10857.0000 57
12276.0000 11000.0000 57
12400.0000 11000.0000 57
12523.0000 11000.0000 58
12528.0000 11924.0000 57
12528.0000 14465.0000 56
7312.0000 7744.0000 44
7344.0000 9108.0000 39
7376.0000 9141.0000 39
7376.0000 10318.0000 36
7376.0000 11704.0000 32
7376.0000 13761.0000 30
3632.0000 4631.0000 49
3652.0000 4840.0000 48
3723.0000 4840.0000 48
3728.0000 4873.0000 48
3728.0000 7150.0000 37
3728.0000 12210.0000 15
3728.0000 14641.0000 12
12560.0000 9537.0000 60
12560.0000 10956.0000 58
12560.0000 11924.0000 57
12560.0000 14465.0000 56
12564.0000 9328.0000 61
12752.0000 9328.0000 62
12848.0000 9328.0000 62
12912.0000 9328.0000 62
13008.0000 9328.0000 63
13328.0000 9328.0000 64
13536.0000 9328.0000 65
13723.0000 9328.0000 66
13744.0000 5610.0000 75
13744.0000 7590.0000 70
13748.0000 9328.0000 66
13808.0000 9328.0000 66
13984.0000 9328.0000 67
14096.0000 9328.0000 68
14176.0000 9328.0000 68
14288.0000 9328.0000 69
14368.0000 9328.0000 69
14448.0000 9328.0000 69
14592.0000 9328.0000 70
14827.0000 9328.0000 71
14832.0000 9361.0000 71
14832.0000 10670.0000 69
14832.0000 11352.0000 68
14832.0000 12254.0000 68
14832.0000 13332.0000 67
11568.0000 5170.0000 68
11568.0000 6930.0000 62
11568.0000 10010.0000 55
11568.0000 11594.0000 52
11572.0000 12628.0000 51
11632.0000 12628.0000 52
11920.0000 12628.0000 53
12080.0000 12628.0000 54
12304.0000 12628.0000 55
12400.0000 12628.0000 55
12587.0000 12628.0000 56
12592.0000 14465.0000 56
10448.0000 9471.0000 51
10448.0000 10428.0000 49
10448.0000 11484.0000 47
10448.0000 13552.0000 45
10452.0000 9328.0000 51
10512.0000 9328.0000 52
10640.0000 9328.0000 52
10880.0000 9328.0000 53
11056.0000 9328.0000 54
11243.0000 9328.0000 55
11280.0000 5170.0000 67
11280.0000 6930.0000 61
2928.0000 10142.0000 22
2928.0000 12034.0000 13
2928.0000 14575.0000 8
2932.0000 9592.0000 24
3072.0000 9592.0000 25
3152.0000 9592.0000 25
3280.0000 9592.0000 25
3403.0000 9592.0000 25
3408.0000 6347.0000 41
4976.0000 6160.0000 44
4976.0000 7744.0000 37
4976.0000 8382.0000 34
4976.0000 9768.0000 28
4976.0000 12430.0000 20
4996.0000 14388.0000 18
5104.0000 14388.0000 19
5163.0000 14388.0000 19
5168.0000 14520.0000 19
1424.0000 6083.0000 41
1424.0000 8668.0000 28
1424.0000 10362.0000 19
1428.0000 11792.0000 12
1488.0000 11792.0000 12
1552.0000 11792.0000 12
1643.0000 11792.0000 12
1648.0000 12683.0000 8
10096.0000 5060.0000 63
10112.0000 9328.0000 50
10128.0000 10043.0000 48
10128.0000 11484.0000 46
10128.0000 13552.0000 44
688.0000 6292.0000 40
692.0000 9812.0000 22
784.0000 9812.0000 22
843.0000 9812.0000 22
848.0000 10769.0000 18
848.0000 13002.0000 7
15728.0000 14564.0000 72
15732.0000 14476.0000 72
15979.0000 14476.0000 73
15984.0000 14564.0000 73
9936.0000 5060.0000 62
9936.0000 7634.0000 54
9936.0000 10164.0000 47
9936.0000 11484.0000 45
9936.0000 13552.0000 43
6768.0000 5940.0000 49
6768.0000 7744.0000 42
6800.0000 9548.0000 36
6832.0000 9999.0000 34
6832.0000 13057.0000 28
9872.0000 5060.0000 62
9872.0000 7634.0000 53
9876.0000 9328.0000 49
10059.0000 9328.0000 50
10064.0000 10043.0000 48
10064.0000 11484.0000 45
10064.0000 13552.0000 43
5264.0000 5720.0000 47
5264.0000 7040.0000 41
5264.0000 7744.0000 38
5264.0000 8349.0000 35
5296.0000 8448.0000 35
5328.0000 8635.0000 34
5328.0000 9878.0000 29
5328.0000 12947.0000 21
4880.0000 5225.0000 48
4896.0000 5368.0000 47
4912.0000 6303.0000 43
4912.0000 7744.0000 37
4912.0000 8382.0000 34
4912.0000 9768.0000 28
4912.0000 12430.0000 20
4912.0000 14531.0000 18
9456.0000 5060.0000 61
9456.0000 7414.0000 53
9456.0000 9449.0000 47
9460.0000 9548.0000 46
9552.0000 9548.0000 47
9648.0000 9548.0000 47
9707.0000 9548.0000 47
9712.0000 10384.0000 46
9712.0000 11924.0000 43
9712.0000 13552.0000 42
18800.0000 7205.0000 94
18800.0000 11407.0000 88
18800.0000 14564.0000 87
18804.0000 6512.0000 95
18864.0000 6512.0000 95
18992.0000 6512.0000 96
19115.0000 6512.0000 96
19152.0000 5082.0000 100
19152.0000 6336.0000 97
11888.0000 13695.0000 52
11888.0000 14465.0000 52
11908.0000 13596.0000 53
12048.0000 13596.0000 53
12304.0000 13596.0000 55
12400.0000 13596.0000 55
12768.0000 13596.0000 57
12928.0000 13596.0000 58
13312.0000 13596.0000 60
13552.0000 13596.0000 61
13712.0000 13596.0000 62
13808.0000 13596.0000 62
13984.0000 13596.0000 63
14059.0000 13596.0000 63
14064.0000 5280.0000 77
14064.0000 7590.0000 71
14064.0000 10274.0000 66
14064.0000 11924.0000 64
14064.0000 12738.0000 64
14064.0000 13563.0000 63
1488.0000 6292.0000 40
1488.0000 8668.0000 28
1492.0000 9592.0000 23
1568.0000 9592.0000 23
1664.0000 9592.0000 23
1803.0000 9592.0000 23
1808.0000 10395.0000 19
1808.0000 12738.0000 8
4340.0000 4840.0000 49
4464.0000 4840.0000 49
4523.0000 4840.0000 49
4528.0000 6567.0000 41
4528.0000 9658.0000 28
4528.0000 12320.0000 18
6160.0000 5830.0000 48
6160.0000 7744.0000 40
6176.0000 9328.0000 34
6192.0000 9669.0000 33
6192.0000 13057.0000 25
7760.0000 9141.0000 41
7760.0000 9680.0000 39
7760.0000 10318.0000 37
7760.0000 11704.0000 34
7760.0000 13552.0000 32
7764.0000 9108.0000 41
7840.0000 9108.0000 41
7915.0000 9108.0000 41
7920.0000 7524.0000 47
8816.0000 9669.0000 43
8816.0000 13552.0000 37
8820.0000 9328.0000 44
8875.0000 9328.0000 44
8880.0000 7414.0000 50
6544.0000 5940.0000 49
6544.0000 7744.0000 41
6544.0000 9603.0000 34
6548.0000 9636.0000 34
6603.0000 9636.0000 35
6608.0000 10043.0000 33
6608.0000 13057.0000 27
9104.0000 7524.0000 51
9104.0000 9482.0000 45
9104.0000 13552.0000 39
9108.0000 6820.0000 53
9195.0000 6820.0000 54
9200.0000 4950.0000 60
6960.0000 5940.0000 50
6960.0000 7744.0000 42
6960.0000 10010.0000 35
6960.0000 11605.0000 31
6964.0000 11748.0000 30
7019.0000 11748.0000 31
7024.0000 13376.0000 28
7024.0000 11924.0000 30
9680.0000 10384.0000 45
9680.0000 11924.0000 43
9680.0000 13552.0000 41
9700.0000 9328.0000 48
9771.0000 9328.0000 48
9776.0000 5060.0000 62
9776.0000 7634.0000 53
7408.0000 6820.0000 47
7440.0000 7744.0000 44
7440.0000 9152.0000 39
7440.0000 10318.0000 36
7440.0000 11704.0000 33
7440.0000 13761.0000 30
10736.0000 10164.0000 51
10736.0000 11594.0000 48
10736.0000 13442.0000 47
10740.0000 9108.0000 53
10875.0000 9108.0000 54
10896.0000 5060.0000 66
12368.0000 10109.0000 58
12368.0000 10736.0000 57
12368.0000 11924.0000 56
12368.0000 14465.0000 55
12388.0000 9988.0000 59
12587.0000 9988.0000 60
12592.0000 4510.0000 74
12592.0000 5500.0000 71
12592.0000 7260.0000 66
12592.0000 9779.0000 60
15888.0000 8239.0000 78
15888.0000 9592.0000 76
15888.0000 11902.0000 73
15888.0000 13442.0000 72
15904.0000 7832.0000 79
15920.0000 5390.0000 85
15920.0000 7106.0000 81
12240.0000 11924.0000 55
12240.0000 14465.0000 54
12288.0000 11440.0000 56
12336.0000 5390.0000 70
12336.0000 7414.0000 64
12336.0000 10120.0000 58
12336.0000 10736.0000 57
17520.0000 8701.0000 85
17520.0000 12265.0000 81
17524.0000 8228.0000 86
17611.0000 8228.0000 86
17616.0000 4389.0000 94
17616.0000 6204.0000 90
17616.0000 8195.0000 86
11568.0000 13431.0000 51
11568.0000 14465.0000 51
11572.0000 13068.0000 51
11643.0000 13068.0000 51
11664.0000 5170.0000 68
11664.0000 6930.0000 63
11664.0000 10010.0000 55
11664.0000 11924.0000 52
14416.0000 7590.0000 73
14416.0000 9966.0000 68
14416.0000 10604.0000 67
14416.0000 11286.0000 67
14416.0000 11924.0000 66
14416.0000 12738.0000 65
14416.0000 13442.0000 65
14420.0000 6820.0000 75
14475.0000 6820.0000 75
14480.0000 4598.0000 81
14480.0000 5698.0000 78
17584.0000 7645.0000 87
17584.0000 8998.0000 85
17584.0000 11935.0000 82
17584.0000 14564.0000 81
17588.0000 7612.0000 87
17643.0000 7612.0000 87
17648.0000 4389.0000 95
17648.0000 6204.0000 90
624.0000 6292.0000 40
628.0000 9152.0000 26
720.0000 9152.0000 26
784.0000 9152.0000 26
848.0000 9152.0000 26
912.0000 9152.0000 26
976.0000 9152.0000 26
1104.0000 9152.0000 25
1248.0000 9152.0000 25
1328.0000 9152.0000 25
1392.0000 9152.0000 25
1456.0000 9152.0000 25
1568.0000 9152.0000 25
1664.0000 9152.0000 25
1771.0000 9152.0000 25
1776.0000 10516.0000 19
1776.0000 12738.0000 8
12208.0000 6853.0000 65
12208.0000 7414.0000 64
12208.0000 10120.0000 58
12208.0000 10846.0000 56
12208.0000 11924.0000 55
12208.0000 14465.0000 54
12212.0000 6820.0000 65
12288.0000 6820.0000 66
12411.0000 6820.0000 66
12432.0000 4510.0000 73
12432.0000 5500.0000 70
17776.0000 4389.0000 95
17776.0000 5478.0000 93
17776.0000 6556.0000 90
17780.0000 7612.0000 88
17835.0000 7612.0000 88
17840.0000 7645.0000 88
17840.0000 9108.0000 86
17840.0000 11935.0000 83
17840.0000 14564.0000 82
12112.0000 5170.0000 70
12112.0000 6864.0000 65
12112.0000 7414.0000 63
12112.0000 9933.0000 57
12116.0000 10076.0000 57
12171.0000 10076.0000 58
12176.0000 10153.0000 57
12176.0000 10846.0000 56
12176.0000 11924.0000 55
12176.0000 14465.0000 54
14128.0000 5280.0000 77
14128.0000 7590.0000 72
14128.0000 10274.0000 66
14128.0000 11924.0000 64
14128.0000 12738.0000 64
14128.0000 13563.0000 64
14132.0000 13596.0000 64
14299.0000 13596.0000 64
16656.0000 11682.0000 77
16656.0000 13442.0000 76
16656.0000 14465.0000 76
16660.0000 9416.0000 80
16848.0000 9416.0000 81
17488.0000 9416.0000 84
17552.0000 9416.0000 84
17680.0000 9416.0000 85
17936.0000 9416.0000 86
17995.0000 9416.0000 86
18000.0000 4389.0000 96
18000.0000 5478.0000 93
18000.0000 6930.0000 90
18000.0000 9229.0000 86
16560.0000 9966.0000 78
16560.0000 11682.0000 77
16560.0000 13442.0000 76
16560.0000 14465.0000 76
16592.0000 9416.0000 79
16624.0000 5577.0000 87
16624.0000 8624.0000 81
12144.0000 9812.0000 58
12144.0000 10846.0000 56
12144.0000 11924.0000 55
12144.0000 14465.0000 54
12148.0000 8448.0000 61
12288.0000 8448.0000 61
12432.0000 8448.0000 62
12560.0000 8448.0000 63
12752.0000 8448.0000 63
12848.0000 8448.0000 64
12912.0000 8448.0000 64
13008.0000 8448.0000 65
13259.0000 8448.0000 66
13264.0000 4510.0000 76
13264.0000 5610.0000 73
13264.0000 7480.0000 68
13264.0000 8415.0000 66
10032.0000 7887.0000 53
10032.0000 10164.0000 48
10032.0000 11484.0000 45
10032.0000 13552.0000 43
10052.0000 7788.0000 54
10123.0000 7788.0000 54
10128.0000 5060.0000 63
10128.0000 7755.0000 54
17616.0000 8987.0000 85
17616.0000 11935.0000 82
17616.0000 14564.0000 81
17620.0000 8800.0000 85
17680.0000 8800.0000 86
17936.0000 8800.0000 87
18256.0000 8800.0000 88
18363.0000 8800.0000 89
18416.0000 5016.0000 96
18416.0000 6886.0000 92
944.0000 6292.0000 40
944.0000 8668.0000 28
964.0000 9592.0000 23
1083.0000 9592.0000 23
1104.0000 10505.0000 19
1104.0000 12958.0000 7
12112.0000 13321.0000 54
12112.0000 14465.0000 54
12116.0000 13288.0000 54
12304.0000 13288.0000 55
12400.0000 13288.0000 55
12768.0000 13288.0000 57
12928.0000 13288.0000 58
13312.0000 13288.0000 60
13552.0000 13288.0000 61
13712.0000 13288.0000 62
13808.0000 13288.0000 62
13984.0000 13288.0000 63
14096.0000 13288.0000 64
14299.0000 13288.0000 65
14320.0000 4708.0000 80
14320.0000 5698.0000 77
14320.0000 7590.0000 72
14320.0000 8998.0000 69
14320.0000 9966.0000 68
14320.0000 10604.0000 67
14320.0000 11286.0000 66
14320.0000 11924.0000 65
14320.0000 12738.0000 65
7952.0000 10318.0000 38
7952.0000 11704.0000 35
7952.0000 13222.0000 33
7956.0000 9724.0000 40
8011.0000 9724.0000 40
8016.0000 7524.0000 47
8016.0000 9537.0000 40
17648.0000 8239.0000 86
17648.0000 9108.0000 85
17648.0000 11935.0000 82
17648.0000 14564.0000 81
17652.0000 8140.0000 86
17920.0000 8140.0000 88
18240.0000 8140.0000 89
18368.0000 8140.0000 90
18480.0000 8140.0000 90
18656.0000 8140.0000 91
18752.0000 8140.0000 92
18827.0000 8140.0000 92
18832.0000 4807.0000 99
18832.0000 7447.0000 93
14768.0000 7623.0000 74
14768.0000 10670.0000 69
14768.0000 11352.0000 68
14768.0000 12254.0000 67
14768.0000 13332.0000 67
14772.0000 7040.0000 76
14827.0000 7040.0000 76
14832.0000 4598.0000 82
14832.0000 5808.0000 79
12880.0000 4510.0000 75
12880.0000 5610.0000 71
12880.0000 7370.0000 67
12880.0000 9636.0000 62
12880.0000 11176.0000 59
12916.0000 11880.0000 59
13008.0000 11880.0000 59
13099.0000 11880.0000 59
13104.0000 11913.0000 59
13104.0000 14465.0000 58
7376.0000 7260.0000 46
7408.0000 7744.0000 44
7408.0000 9152.0000 39
7408.0000 10318.0000 36
7408.0000 11704.0000 32
7408.0000 13761.0000 30
17392.0000 4675.0000 93
17408.0000 4708.0000 93
17424.0000 4741.0000 93
17424.0000 6314.0000 89
17424.0000 7876.0000 86
17424.0000 8888.0000 84
17424.0000 12265.0000 81
10512.0000 9581.0000 51
10512.0000 10428.0000 49
10512.0000 11484.0000 47
10512.0000 13552.0000 46
10516.0000 9548.0000 51
10603.0000 9548.0000 51
10608.0000 5060.0000 65
15120.0000 7854.0000 75
15120.0000 9372.0000 73
15120.0000 11792.0000 69
15120.0000 13222.0000 69
15172.0000 7040.0000 77
15307.0000 7040.0000 78
15312.0000 4598.0000 84
15312.0000 5808.0000 81
10708.0000 4620.0000 67
10832.0000 4620.0000 67
10960.0000 4620.0000 67
11131.0000 4620.0000 68
11152.0000 5049.0000 67
11152.0000 6930.0000 61
11152.0000 10120.0000 53
11152.0000 10692.0000 52
11152.0000 11594.0000 50
11152.0000 13442.0000 49
11152.0000 14465.0000 49
11156.0000 4620.0000 68
11248.0000 4620.0000 69
11424.0000 4620.0000 69
11536.0000 4620.0000 70
11712.0000 4620.0000 70
11792.0000 4620.0000 70
11984.0000 4620.0000 71
12144.0000 4620.0000 72
12208.0000 4620.0000 72
12304.0000 4620.0000 72
12395.0000 4620.0000 73
12400.0000 4521.0000 73
16496.0000 5522.0000 87
16496.0000 7216.0000 83
16501.0000 7392.0000 83
16592.0000 7392.0000 83
16656.0000 7392.0000 83
16752.0000 7392.0000 84
16912.0000 7392.0000 84
17024.0000 7392.0000 85
17200.0000 7392.0000 86
17472.0000 7392.0000 87
17584.0000 7392.0000 88
17851.0000 7392.0000 89
17872.0000 7535.0000 89
17872.0000 9108.0000 86
17872.0000 11935.0000 83
17872.0000 14564.0000 82
7088.0000 5940.0000 50
7088.0000 7744.0000 43
7092.0000 9856.0000 36
7147.0000 9856.0000 36
7152.0000 10384.0000 34
7152.0000 11704.0000 31
7152.0000 13541.0000 29
17744.0000 4389.0000 95
17744.0000 5599.0000 92
17748.0000 5940.0000 91
17888.0000 5940.0000 92
18027.0000 5940.0000 93
18032.0000 6809.0000 91
18032.0000 11517.0000 84
18032.0000 14564.0000 83
14800.0000 7744.0000 74
14800.0000 10670.0000 69
14800.0000 11352.0000 68
14800.0000 12254.0000 68
14800.0000 13332.0000 67
14804.0000 6820.0000 76
14960.0000 6820.0000 77
15136.0000 6820.0000 78
15408.0000 6820.0000 79
15520.0000 6820.0000 79
15659.0000 6820.0000 80
15664.0000 4598.0000 86
15664.0000 5808.0000 83
17296.0000 6193.0000 89
17296.0000 7876.0000 85
17296.0000 8624.0000 84
17296.0000 12265.0000 80
17300.0000 5236.0000 91
17472.0000 5236.0000 92
17579.0000 5236.0000 92
17584.0000 4389.0000 94
16528.0000 5577.0000 87
16528.0000 9163.0000 80
16564.0000 9196.0000 80
16656.0000 9196.0000 80
16848.0000 9196.0000 81
17323.0000 9196.0000 83
17328.0000 12265.0000 80
8048.0000 9669.0000 40
8048.0000 10318.0000 38
8048.0000 11704.0000 35
8048.0000 13222.0000 34
8096.0000 9636.0000 40
8144.0000 7524.0000 47
8144.0000 9603.0000 41
13332.0000 14256.0000 60
13552.0000 14256.0000 61
13712.0000 14256.0000 61
13771.0000 14256.0000 62
13776.0000 5610.0000 75
13776.0000 7590.0000 70
13776.0000 9636.0000 66
13776.0000 11924.0000 63
13776.0000 12738.0000 62
13796.0000 14256.0000 62
14000.0000 14256.0000 63
14096.0000 14256.0000 63
14288.0000 14256.0000 64
14352.0000 14256.0000 65
14576.0000 14256.0000 66
14640.0000 14256.0000 66
14704.0000 14256.0000 66
14896.0000 14256.0000 67
15088.0000 14256.0000 68
15163.0000 14256.0000 69
9520.0000 7403.0000 53
9520.0000 10010.0000 46
9520.0000 10736.0000 44
9520.0000 11924.0000 42
9520.0000 13552.0000 41
9536.0000 7260.0000 53
9552.0000 5060.0000 61
11984.0000 10274.0000 56
11984.0000 11924.0000 54
11984.0000 13222.0000 53
11984.0000 14465.0000 53
11988.0000 8448.0000 60
12059.0000 8448.0000 60
12080.0000 5170.0000 70
12080.0000 6864.0000 65
12080.0000 7414.0000 63
8304.0000 7414.0000 48
8320.0000 9328.0000 42
8336.0000 9515.0000 42
8336.0000 10318.0000 40
8336.0000 11704.0000 37
8336.0000 13222.0000 35
8336.0000 14146.0000 35
12016.0000 10725.0000 56
12016.0000 11924.0000 54
12016.0000 13222.0000 53
12016.0000 14465.0000 53
12068.0000 10472.0000 56
12288.0000 10472.0000 57
12400.0000 10472.0000 58
12592.0000 10472.0000 59
12763.0000 10472.0000 60
12784.0000 4510.0000 75
12784.0000 5610.0000 71
12784.0000 7370.0000 66
12784.0000 9636.0000 61
18704.0000 6875.0000 94
18704.0000 11407.0000 87
18704.0000 14564.0000 86
18724.0000 6072.0000 95
18800.0000 6072.0000 96
18859.0000 6072.0000 96
18864.0000 4807.0000 99
12656.0000 10956.0000 58
12656.0000 11924.0000 57
12656.0000 14465.0000 56
12660.0000 10252.0000 59
12752.0000 10252.0000 60
12848.0000 10252.0000 60
12912.0000 10252.0000 61
13008.0000 10252.0000 61
13328.0000 10252.0000 63
13547.0000 10252.0000 64
13616.0000 4510.0000 78
13616.0000 5610.0000 74
13616.0000 7590.0000 69
13616.0000 9636.0000 65
13616.0000 10219.0000 64
17808.0000 6589.0000 90
17808.0000 9108.0000 86
17808.0000 11935.0000 83
17808.0000 14564.0000 82
17812.0000 6556.0000 90
17888.0000 6556.0000 91
17963.0000 6556.0000 91
17968.0000 4389.0000 96
17968.0000 5478.0000 93
17968.0000 6369.0000 91
3664.0000 4521.0000 50
3668.0000 4620.0000 49
3728.0000 4620.0000 49
3840.0000 4620.0000 49
3968.0000 4620.0000 50
4128.0000 4620.0000 50
4464.0000 4620.0000 50
4528.0000 4620.0000 50
4731.0000 4620.0000 51
4752.0000 5929.0000 45
4752.0000 7744.0000 36
4752.0000 9658.0000 28
4752.0000 12430.0000 19
4752.0000 14531.0000 17
3536.0000 14641.0000 11
3556.0000 14168.0000 11
3696.0000 14168.0000 12
3840.0000 14168.0000 12
3984.0000 14168.0000 13
4128.0000 14168.0000 14
4208.0000 14168.0000 14
4368.0000 14168.0000 15
4448.0000 14168.0000 15
4603.0000 14168.0000 16
4624.0000 6314.0000 43
4624.0000 9768.0000 27
4624.0000 12441.0000 18
4628.0000 14168.0000 16
4704.0000 14168.0000 17
4784.0000 14168.0000 17
5008.0000 14168.0000 18
5115.0000 14168.0000 19
5136.0000 14641.0000 19
4080.0000 4884.0000 48
4080.0000 6963.0000 39
4116.0000 8536.0000 31
4336.0000 8536.0000 32
4400.0000 8536.0000 32
4464.0000 8536.0000 32
4656.0000 8536.0000 33
4720.0000 8536.0000 33
4811.0000 8536.0000 33
4848.0000 9768.0000 28
4848.0000 12430.0000 19
4848.0000 14531.0000 17
1712.0000 6083.0000 41
1712.0000 10637.0000 18
1716.0000 11440.0000 14
1835.0000 11440.0000 14
1840.0000 12738.0000 8
8720.0000 9372.0000 44
8720.0000 9944.0000 42
8720.0000 13552.0000 37
8724.0000 8668.0000 46
8811.0000 8668.0000 46
8816.0000 7414.0000 50
13584.0000 14564.0000 61
13588.0000 14476.0000 61
13675.0000 14476.0000 61
13680.0000 5610.0000 75
13680.0000 7590.0000 70
13680.0000 9636.0000 65
13680.0000 10208.0000 64
13680.0000 11924.0000 62
13680.0000 12738.0000 62
13700.0000 14476.0000 61
13792.0000 14476.0000 62
14000.0000 14476.0000 63
14096.0000 14476.0000 63
14288.0000 14476.0000 64
14352.0000 14476.0000 65
14576.0000 14476.0000 66
14640.0000 14476.0000 66
14704.0000 14476.0000 66
14896.0000 14476.0000 67
15088.0000 14476.0000 68
15152.0000 14476.0000 69
15227.0000 14476.0000 69
15248.0000 14564.0000 69
15268.0000 14476.0000 69
15467.0000 14476.0000 70
15472.0000 14564.0000 70
16080.0000 9581.0000 77
16080.0000 11902.0000 74
16080.0000 13442.0000 73
16080.0000 14465.0000 73
16084.0000 9548.0000 77
16139.0000 9548.0000 77
16144.0000 5896.0000 84
16144.0000 8096.0000 80
16144.0000 8624.0000 79
13840.0000 9636.0000 66
13840.0000 11924.0000 63
13840.0000 12738.0000 62
13844.0000 8448.0000 68
13952.0000 8448.0000 69
14032.0000 8448.0000 69
14096.0000 8448.0000 69
14155.0000 8448.0000 70
14160.0000 5280.0000 78
14160.0000 7590.0000 72
17040.0000 7865.0000 84
17040.0000 8888.0000 82
17040.0000 11242.0000 79
17040.0000 13871.0000 78
17044.0000 7612.0000 85
17099.0000 7612.0000 85
17104.0000 4642.0000 92
17104.0000 6248.0000 88
15344.0000 11902.0000 70
15344.0000 13222.0000 70
15348.0000 10076.0000 73
15419.0000 10076.0000 73
15440.0000 4598.0000 85
15440.0000 5808.0000 82
15440.0000 7634.0000 77
15440.0000 9592.0000 74
15056.0000 7733.0000 75
15056.0000 9372.0000 72
15056.0000 11792.0000 69
15056.0000 13222.0000 68
15076.0000 7260.0000 76
15184.0000 7260.0000 77
15323.0000 7260.0000 78
15344.0000 4598.0000 84
15344.0000 5808.0000 81
15344.0000 7161.0000 78
4176.0000 9911.0000 26
4176.0000 12210.0000 17
4176.0000 14641.0000 14
4192.0000 9812.0000 26
4208.0000 4884.0000 49
4208.0000 6842.0000 39
4208.0000 9174.0000 29
18224.0000 11517.0000 85
18224.0000 14564.0000 84
18244.0000 8360.0000 89
18315.0000 8360.0000 89
18320.0000 5016.0000 96
18320.0000 6886.0000 92
12176.0000 5170.0000 70
12176.0000 6864.0000 65
12176.0000 7414.0000 63
12180.0000 9768.0000 58
12288.0000 9768.0000 59
12395.0000 9768.0000 59
12432.0000 10736.0000 58
12432.0000 11924.0000 56
12432.0000 14465.0000 55
14928.0000 9361.0000 72
14928.0000 10670.0000 70
14928.0000 11352.0000 69
14928.0000 12254.0000 68
14928.0000 13222.0000 68
14932.0000 9328.0000 72
14987.0000 9328.0000 72
14992.0000 4598.0000 83
14992.0000 5808.0000 80
14992.0000 7634.0000 75
16272.0000 7975.0000 80
16272.0000 8624.0000 79
16272.0000 9812.0000 77
16272.0000 11902.0000 75
16272.0000 13442.0000 74
16272.0000 14465.0000 74
16304.0000 7832.0000 81
16336.0000 5896.0000 85
9488.0000 10010.0000 45
9488.0000 10736.0000 44
9488.0000 11924.0000 42
9488.0000 13552.0000 41
9492.0000 9328.0000 47
9552.0000 9328.0000 47
9643.0000 9328.0000 48
9648.0000 5060.0000 61
16944.0000 5973.0000 88
16944.0000 8888.0000 82
16944.0000 11242.0000 79
16944.0000 13871.0000 78
16948.0000 4796.0000 91
17035.0000 4796.0000 91
17072.0000 4092.0000 93
17076.0000 4180.0000 93
17296.0000 4180.0000 94
17360.0000 4180.0000 94
17467.0000 4180.0000 94
17072.0000 4466.0000 92
17488.0000 4092.0000 95
13456.0000 9636.0000 64
13456.0000 11924.0000 61
13456.0000 14575.0000 60
13504.0000 8448.0000 67
13552.0000 4510.0000 77
13552.0000 5610.0000 74
13552.0000 7590.0000 69
14704.0000 4598.0000 82
14704.0000 5808.0000 78
14704.0000 7260.0000 75
14704.0000 10791.0000 68
14708.0000 11044.0000 68
14880.0000 11044.0000 69
15003.0000 11044.0000 70
15024.0000 11825.0000 69
15024.0000 13222.0000 68
10320.0000 10307.0000 49
10320.0000 11484.0000 46
10320.0000 13552.0000 45
10324.0000 9856.0000 49
10416.0000 9856.0000 50
10635.0000 9856.0000 51
10672.0000 4950.0000 65
10672.0000 9713.0000 51
10576.0000 10428.0000 49
10576.0000 11594.0000 48
10576.0000 13442.0000 46
10580.0000 6820.0000 59
10640.0000 6820.0000 59
10731.0000 6820.0000 59
10736.0000 5060.0000 65
6352.0000 5830.0000 49
6352.0000 7744.0000 41
6368.0000 9328.0000 35
6384.0000 9889.0000 33
6384.0000 13057.0000 26
11600.0000 5170.0000 68
11600.0000 6930.0000 62
11600.0000 10010.0000 55
11600.0000 11561.0000 53
11604.0000 11660.0000 52
11920.0000 11660.0000 54
12080.0000 11660.0000 55
12304.0000 11660.0000 56
12400.0000 11660.0000 56
12592.0000 11660.0000 57
12768.0000 11660.0000 58
12848.0000 11660.0000 58
12928.0000 11660.0000 59
13008.0000 11660.0000 59
13104.0000 11660.0000 60
13312.0000 11660.0000 61
13536.0000 11660.0000 62
13712.0000 11660.0000 63
13808.0000 11660.0000 63
13984.0000 11660.0000 64
14096.0000 11660.0000 65
14288.0000 11660.0000 66
14368.0000 11660.0000 66
14624.0000 11660.0000 67
14880.0000 11660.0000 68
14987.0000 11660.0000 69
14992.0000 12133.0000 69
14992.0000 13222.0000 68
16368.0000 9999.0000 78
16368.0000 11902.0000 76
16368.0000 13442.0000 75
16368.0000 14465.0000 75
16388.0000 9944.0000 78
16459.0000 9944.0000 78
16464.0000 5687.0000 86
16464.0000 8624.0000 80
16464.0000 9262.0000 79
16464.0000 9911.0000 78
4368.0000 6842.0000 40
4368.0000 9174.0000 29
4368.0000 9922.0000 26
4372.0000 10472.0000 24
4448.0000 10472.0000 24
4592.0000 10472.0000 24
4720.0000 10472.0000 25
4784.0000 10472.0000 25
5008.0000 10472.0000 26
5120.0000 10472.0000 26
5216.0000 10472.0000 27
5296.0000 10472.0000 27
5456.0000 10472.0000 27
5632.0000 10472.0000 28
5723.0000 10472.0000 28
5744.0000 10615.0000 28
