n 5916 
m 8 
tmax 35345.625
9824.0000 4708.0000 51
9936.0000 4708.0000 50
10000.0000 4708.0000 50
10224.0000 4708.0000 49
10288.0000 4708.0000 49
10384.0000 4708.0000 48
10512.0000 4708.0000 48
10587.0000 4708.0000 47
10608.0000 231.0000 62
10608.0000 902.0000 60
10608.0000 1760.0000 56
11984.0000 902.0000 55
11984.0000 4488.0000 41
11984.0000 6072.0000 37
12000.0000 6776.0000 36
12016.0000 7392.0000 35
12016.0000 11165.0000 36
8560.0000 5962.0000 55
8560.0000 7018.0000 53
8560.0000 8866.0000 52
8624.0000 2288.0000 63
8752.0000 2288.0000 62
8848.0000 2288.0000 62
8976.0000 2288.0000 61
9040.0000 2288.0000 61
9264.0000 2288.0000 60
9360.0000 671.0000 65
9360.0000 1760.0000 62
11376.0000 11385.0000 39
11440.0000 231.0000 60
11440.0000 902.0000 57
11440.0000 4488.0000 44
11440.0000 6072.0000 40
11440.0000 7392.0000 38
10256.0000 8228.0000 43
10352.0000 231.0000 63
10352.0000 1012.0000 60
10352.0000 1760.0000 57
10352.0000 7392.0000 43
11472.0000 7392.0000 37
11472.0000 11275.0000 39
11492.0000 6336.0000 39
11568.0000 231.0000 59
11568.0000 902.0000 56
11568.0000 4488.0000 43
11568.0000 6083.0000 39
11184.0000 11385.0000 40
11204.0000 9064.0000 38
11344.0000 9064.0000 37
11515.0000 9064.0000 36
11536.0000 231.0000 59
11536.0000 902.0000 56
11536.0000 4488.0000 43
11536.0000 5962.0000 40
11536.0000 7392.0000 37
656.0000 3575.0000 99
656.0000 9922.0000 95
15824.0000 5368.0000 24
15824.0000 6798.0000 18
15824.0000 8426.0000 13
15824.0000 9878.0000 14
15824.0000 10626.0000 16
15824.0000 11429.0000 19
15888.0000 4488.0000 27
15984.0000 4488.0000 27
16128.0000 4488.0000 27
16283.0000 4488.0000 27
16304.0000 2222.0000 38
16304.0000 3861.0000 30
6608.0000 429.0000 78
6608.0000 1518.0000 74
6608.0000 2574.0000 71
6608.0000 4048.0000 68
6660.0000 5060.0000 66
6784.0000 5060.0000 65
6896.0000 7128.0000 62
6896.0000 8646.0000 61
6896.0000 10802.0000 62
12048.0000 7392.0000 34
12048.0000 11165.0000 35
12187.0000 6776.0000 35
12208.0000 902.0000 54
12208.0000 4488.0000 40
12208.0000 5962.0000 36
155.0000 11198.0000 98
8912.0000 5962.0000 53
8912.0000 7018.0000 51
8912.0000 9878.0000 50
8992.0000 4488.0000 55
9440.0000 4488.0000 53
9552.0000 4488.0000 53
9680.0000 4488.0000 52
9824.0000 4488.0000 51
9936.0000 4488.0000 51
10000.0000 4488.0000 50
10224.0000 4488.0000 49
10288.0000 4488.0000 49
10384.0000 4488.0000 49
10512.0000 4488.0000 48
10576.0000 4488.0000 48
10640.0000 4488.0000 47
10704.0000 4488.0000 47
10800.0000 4488.0000 47
10864.0000 231.0000 62
10864.0000 902.0000 59
10864.0000 1760.0000 56
10864.0000 4389.0000 47
10864.0000 4587.0000 46
10928.0000 5896.0000 43
11067.0000 5896.0000 42
11088.0000 7392.0000 39
11088.0000 11385.0000 41
9264.0000 6908.0000 50
9264.0000 9878.0000 49
9440.0000 3168.0000 57
9520.0000 231.0000 66
9520.0000 1012.0000 63
9520.0000 1760.0000 61
12240.0000 902.0000 54
12240.0000 4488.0000 40
12240.0000 5962.0000 36
12240.0000 7392.0000 33
12240.0000 11165.0000 35
7312.0000 8756.0000 59
7312.0000 10802.0000 60
7536.0000 638.0000 73
7536.0000 1518.0000 70
7536.0000 4048.0000 63
7536.0000 4818.0000 62
3280.0000 3113.0000 86
3280.0000 6864.0000 81
3300.0000 9372.0000 80
3504.0000 9372.0000 79
3568.0000 9372.0000 79
3632.0000 10142.0000 79
11376.0000 231.0000 60
11376.0000 902.0000 57
11376.0000 4488.0000 44
11376.0000 6072.0000 40
11376.0000 7392.0000 38
11504.0000 8228.0000 37
11568.0000 11275.0000 38
11280.0000 11385.0000 40
11316.0000 10472.0000 38
11440.0000 10472.0000 38
11520.0000 10472.0000 37
11600.0000 10472.0000 37
11712.0000 10472.0000 36
11792.0000 10472.0000 36
11984.0000 10472.0000 35
12080.0000 10472.0000 34
12208.0000 10472.0000 34
12384.0000 10472.0000 33
12528.0000 10472.0000 32
12656.0000 10472.0000 31
12816.0000 10472.0000 30
12944.0000 10472.0000 30
13088.0000 10472.0000 29
13232.0000 10472.0000 28
13392.0000 10472.0000 27
13536.0000 10472.0000 27
13696.0000 10472.0000 26
13968.0000 10472.0000 25
14160.0000 2530.0000 41
14160.0000 5258.0000 30
14160.0000 7172.0000 24
14160.0000 8866.0000 22
14160.0000 9878.0000 23
3152.0000 3113.0000 87
3152.0000 6864.0000 82
3188.0000 7920.0000 81
3312.0000 7920.0000 80
3408.0000 10153.0000 80
3408.0000 10571.0000 80
3504.0000 10472.0000 80
3584.0000 10472.0000 79
3712.0000 10472.0000 78
3888.0000 10472.0000 78
4048.0000 10472.0000 77
4128.0000 10472.0000 76
4272.0000 10472.0000 76
4400.0000 10472.0000 75
4528.0000 10472.0000 74
4624.0000 10472.0000 74
4688.0000 10472.0000 73
4784.0000 10472.0000 73
4955.0000 10472.0000 72
4976.0000 10373.0000 72
4992.0000 9812.0000 71
4976.0000 11495.0000 73
5008.0000 2178.0000 80
5008.0000 4048.0000 76
5008.0000 6402.0000 72
528.0000 3575.0000 99
528.0000 9812.0000 95
16016.0000 2222.0000 38
16016.0000 3740.0000 31
16016.0000 5368.0000 23
16016.0000 6798.0000 17
16016.0000 7766.0000 14
16016.0000 8624.0000 12
16016.0000 9834.0000 13
16068.0000 9922.0000 13
16208.0000 9922.0000 12
16432.0000 9922.0000 11
16496.0000 9922.0000 11
16592.0000 9922.0000 11
16688.0000 9922.0000 10
16784.0000 9922.0000 10
16912.0000 9922.0000 9
17040.0000 9922.0000 9
17136.0000 9922.0000 8
17280.0000 9922.0000 8
17360.0000 10670.0000 11
17360.0000 11528.0000 15
5872.0000 8382.0000 67
5872.0000 10802.0000 67
5888.0000 5060.0000 70
5904.0000 209.0000 81
5904.0000 2024.0000 76
5904.0000 4048.0000 71
976.0000 11055.0000 93
1104.0000 10912.0000 93
1232.0000 10912.0000 92
1584.0000 10912.0000 90
1712.0000 10912.0000 89
1776.0000 10912.0000 89
1904.0000 10912.0000 88
2064.0000 10912.0000 88
2240.0000 10912.0000 87
2464.0000 10912.0000 85
2736.0000 10912.0000 84
3019.0000 10912.0000 82
3056.0000 3113.0000 87
3056.0000 6864.0000 82
3056.0000 10153.0000 82
3168.0000 10912.0000 82
3344.0000 10912.0000 81
3504.0000 10912.0000 80
3584.0000 10912.0000 79
3712.0000 10912.0000 79
3888.0000 10912.0000 78
4048.0000 10912.0000 77
4128.0000 10912.0000 77
4272.0000 10912.0000 76
4400.0000 10912.0000 75
4464.0000 10912.0000 75
4528.0000 10912.0000 74
4624.0000 10912.0000 74
4688.0000 11495.0000 74
13456.0000 8536.0000 26
13456.0000 9174.0000 26
13456.0000 11429.0000 29
13520.0000 7788.0000 26
13632.0000 7788.0000 26
13760.0000 7788.0000 25
13968.0000 7788.0000 24
14192.0000 7788.0000 23
14272.0000 7788.0000 22
14384.0000 7788.0000 22
14448.0000 2530.0000 40
14448.0000 5368.0000 28
14448.0000 6798.0000 24
14512.0000 7788.0000 21
14704.0000 7788.0000 20
14816.0000 7788.0000 20
14928.0000 7887.0000 19
14928.0000 8646.0000 18
14928.0000 9878.0000 19
14928.0000 11429.0000 22
16048.0000 2222.0000 38
16048.0000 3740.0000 31
16048.0000 5368.0000 23
16048.0000 6798.0000 17
16048.0000 7766.0000 14
16128.0000 8404.0000 12
16304.0000 8404.0000 11
16432.0000 8404.0000 10
16592.0000 8404.0000 10
16688.0000 8404.0000 9
16752.0000 8404.0000 9
16816.0000 8404.0000 8
16912.0000 8404.0000 8
17008.0000 10560.0000 11
17008.0000 11528.0000 16
560.0000 9801.0000 95
752.0000 8404.0000 94
912.0000 8404.0000 93
976.0000 8404.0000 93
1104.0000 8404.0000 92
1232.0000 8404.0000 91
1328.0000 8404.0000 91
1536.0000 8404.0000 90
1616.0000 8404.0000 89
1696.0000 8404.0000 89
1776.0000 8404.0000 88
1872.0000 8404.0000 88
1936.0000 8404.0000 88
2112.0000 8404.0000 87
2192.0000 8404.0000 86
2288.0000 8404.0000 86
2464.0000 8404.0000 85
2635.0000 8404.0000 84
2704.0000 3113.0000 89
2704.0000 6864.0000 84
2804.0000 8140.0000 83
2960.0000 8140.0000 82
3024.0000 8140.0000 82
3168.0000 8140.0000 81
3312.0000 8140.0000 80
3504.0000 8140.0000 79
3632.0000 8140.0000 79
3696.0000 8140.0000 78
3824.0000 8140.0000 78
3952.0000 8140.0000 77
4096.0000 8140.0000 76
4272.0000 8140.0000 75
4336.0000 8140.0000 75
2704.0000 8250.0000 84
4432.0000 11495.0000 75
14032.0000 2530.0000 41
14032.0000 5258.0000 30
14032.0000 7293.0000 24
14068.0000 7568.0000 24
14192.0000 7568.0000 23
14272.0000 7568.0000 23
14384.0000 7568.0000 22
14512.0000 7568.0000 22
14704.0000 7568.0000 21
14816.0000 7568.0000 20
14928.0000 7568.0000 19
15131.0000 7568.0000 18
15248.0000 7777.0000 17
15248.0000 8646.0000 16
15248.0000 9878.0000 17
15248.0000 10626.0000 19
15248.0000 11429.0000 21
13584.0000 2530.0000 43
13584.0000 3949.0000 37
13620.0000 4048.0000 36
13872.0000 4048.0000 36
14096.0000 4048.0000 35
14224.0000 4048.0000 34
14400.0000 4048.0000 34
14512.0000 4048.0000 33
14736.0000 4048.0000 33
14800.0000 4048.0000 32
14896.0000 4257.0000 31
14896.0000 5478.0000 26
14896.0000 6798.0000 22
14896.0000 8646.0000 18
14896.0000 9878.0000 19
14896.0000 11429.0000 23
14608.0000 2530.0000 40
14608.0000 5368.0000 28
14608.0000 6798.0000 23
14608.0000 8646.0000 20
14608.0000 9878.0000 20
14608.0000 11539.0000 24
13392.0000 1606.0000 48
13392.0000 2794.0000 42
13392.0000 3938.0000 38
13392.0000 4928.0000 34
13456.0000 6248.0000 30
13520.0000 6248.0000 29
13632.0000 6248.0000 29
13760.0000 6248.0000 28
13920.0000 6248.0000 28
14080.0000 6248.0000 27
14192.0000 6248.0000 26
14256.0000 6248.0000 26
14400.0000 6248.0000 25
14512.0000 6248.0000 25
14704.0000 6248.0000 24
14816.0000 6248.0000 24
14928.0000 6248.0000 23
15136.0000 6248.0000 22
15328.0000 6248.0000 22
15440.0000 6248.0000 21
15600.0000 6248.0000 21
15712.0000 6248.0000 20
15792.0000 6248.0000 20
15888.0000 6248.0000 20
15984.0000 6248.0000 19
16128.0000 6248.0000 19
16288.0000 6248.0000 18
16544.0000 6248.0000 17
16656.0000 6677.0000 15
16656.0000 7876.0000 11
16656.0000 10890.0000 14
16672.0000 6248.0000 17
16688.0000 1012.0000 44
16688.0000 2222.0000 37
16688.0000 3850.0000 29
16688.0000 5478.0000 21
12752.0000 1606.0000 49
12752.0000 2431.0000 46
12816.0000 2640.0000 45
12944.0000 2640.0000 44
13120.0000 2640.0000 44
13339.0000 2640.0000 43
13360.0000 3003.0000 42
13360.0000 3938.0000 38
13360.0000 4928.0000 34
13360.0000 6402.0000 30
13360.0000 7392.0000 28
13360.0000 8536.0000 26
13360.0000 9174.0000 26
13360.0000 11429.0000 30
16208.0000 2222.0000 38
16208.0000 3740.0000 30
16208.0000 5368.0000 22
16208.0000 6798.0000 16
16208.0000 7766.0000 13
16283.0000 8624.0000 11
16304.0000 10461.0000 13
16304.0000 11429.0000 17
1392.0000 8778.0000 90
1392.0000 10032.0000 91
1456.0000 6336.0000 91
1552.0000 6336.0000 91
1648.0000 6336.0000 90
1760.0000 6336.0000 90
1872.0000 6336.0000 89
2000.0000 6336.0000 88
2112.0000 6336.0000 88
2192.0000 6336.0000 87
2288.0000 6336.0000 87
2480.0000 6336.0000 86
2608.0000 6336.0000 85
2736.0000 6336.0000 84
2880.0000 6336.0000 84
3024.0000 6336.0000 83
3200.0000 6336.0000 82
3312.0000 6336.0000 81
3408.0000 3058.0000 86
3408.0000 6160.0000 81
3808.0000 6336.0000 79
3888.0000 6336.0000 78
3952.0000 6336.0000 78
4096.0000 6336.0000 77
4176.0000 6336.0000 77
4256.0000 6336.0000 76
4432.0000 6336.0000 76
4496.0000 6336.0000 75
4560.0000 7810.0000 74
4560.0000 8866.0000 74
4560.0000 11495.0000 75
3696.0000 3113.0000 84
3696.0000 7029.0000 79
3808.0000 7260.0000 78
3888.0000 7260.0000 78
3952.0000 7260.0000 77
4096.0000 7260.0000 77
4176.0000 7260.0000 76
4256.0000 7260.0000 76
4336.0000 7260.0000 75
4432.0000 7260.0000 75
4496.0000 7260.0000 74
4640.0000 7260.0000 74
4768.0000 7260.0000 73
4848.0000 7260.0000 73
4912.0000 7260.0000 72
5040.0000 11495.0000 72
4912.0000 11495.0000 73
5104.0000 2178.0000 79
5104.0000 4048.0000 75
5104.0000 6402.0000 72
5104.0000 7315.0000 71
14352.0000 2530.0000 41
14352.0000 5368.0000 29
14352.0000 6908.0000 24
14352.0000 8866.0000 21
14352.0000 9878.0000 22
14352.0000 11539.0000 25
5328.0000 6391.0000 71
5328.0000 7194.0000 70
5328.0000 10582.0000 70
5392.0000 2178.0000 78
5392.0000 4048.0000 74
5744.0000 10802.0000 68
5760.0000 8624.0000 67
5776.0000 2024.0000 77
5776.0000 4048.0000 72
5776.0000 8393.0000 67
1488.0000 3113.0000 95
1488.0000 6908.0000 91
1488.0000 8778.0000 90
1488.0000 10032.0000 90
4016.0000 2959.0000 83
4016.0000 6908.0000 77
4128.0000 9152.0000 76
4272.0000 9152.0000 75
7984.0000 1188.0000 69
7984.0000 4818.0000 59
7984.0000 8756.0000 55
6160.0000 429.0000 79
6160.0000 2024.0000 75
6160.0000 4048.0000 70
6160.0000 8382.0000 65
6160.0000 10802.0000 66
6160.0000 11495.0000 66
5264.0000 2178.0000 79
5264.0000 4048.0000 75
5264.0000 6402.0000 71
5264.0000 7194.0000 70
5552.0000 9812.0000 68
5632.0000 9812.0000 68
5808.0000 9812.0000 67
5968.0000 9812.0000 66
6032.0000 9812.0000 66
6112.0000 9812.0000 65
6192.0000 9812.0000 65
6352.0000 9812.0000 64
6448.0000 9812.0000 64
6672.0000 9812.0000 62
6848.0000 9812.0000 61
6928.0000 9812.0000 61
7024.0000 9812.0000 60
7216.0000 9812.0000 59
7536.0000 9812.0000 58
7600.0000 9812.0000 57
7696.0000 9812.0000 57
7824.0000 9812.0000 56
7904.0000 9812.0000 56
8096.0000 9812.0000 55
8176.0000 9812.0000 54
8272.0000 9812.0000 54
8368.0000 9812.0000 53
8432.0000 9812.0000 53
8720.0000 9812.0000 51
8859.0000 9812.0000 51
8880.0000 9911.0000 51
9200.0000 7018.0000 50
9200.0000 8074.0000 49
9200.0000 9878.0000 49
9296.0000 671.0000 66
9296.0000 1760.0000 62
9296.0000 2838.0000 58
6512.0000 429.0000 78
6512.0000 2024.0000 73
6512.0000 4048.0000 68
6512.0000 8657.0000 63
6528.0000 8844.0000 63
6544.0000 9438.0000 63
6544.0000 11495.0000 64
9904.0000 231.0000 65
9904.0000 1012.0000 62
9904.0000 1760.0000 59
6928.0000 638.0000 75
6928.0000 1518.0000 73
6928.0000 2574.0000 70
6928.0000 4048.0000 66
6928.0000 7139.0000 62
6944.0000 7260.0000 61
6960.0000 8646.0000 61
6960.0000 10802.0000 61
10896.0000 10362.0000 40
10896.0000 11495.0000 42
10916.0000 9504.0000 40
11040.0000 9504.0000 39
11216.0000 9504.0000 38
11280.0000 231.0000 60
11280.0000 902.0000 57
11280.0000 4488.0000 45
11280.0000 7392.0000 38
7408.0000 10912.0000 59
7440.0000 638.0000 73
7440.0000 1518.0000 71
7440.0000 4048.0000 64
7440.0000 4928.0000 62
7440.0000 8756.0000 58
12592.0000 4708.0000 38
12592.0000 6072.0000 34
12592.0000 7392.0000 32
12592.0000 11429.0000 33
12608.0000 3608.0000 42
12624.0000 1606.0000 50
12624.0000 2574.0000 46
12688.0000 3608.0000 42
12784.0000 3608.0000 41
12928.0000 3608.0000 41
13120.0000 3608.0000 40
13328.0000 3608.0000 39
13456.0000 3608.0000 39
13520.0000 3608.0000 39
13632.0000 3608.0000 38
13872.0000 3608.0000 37
14096.0000 3608.0000 37
14224.0000 3608.0000 36
14400.0000 3608.0000 36
14512.0000 3608.0000 35
14736.0000 3608.0000 35
14800.0000 3608.0000 34
14912.0000 3608.0000 34
15120.0000 3608.0000 34
15328.0000 3608.0000 33
15408.0000 3608.0000 33
15472.0000 3608.0000 33
15600.0000 3608.0000 32
15712.0000 3608.0000 32
15792.0000 3608.0000 32
15899.0000 3608.0000 32
15920.0000 3927.0000 30
15920.0000 5368.0000 23
15920.0000 6798.0000 17
15920.0000 7766.0000 14
15920.0000 8624.0000 13
15920.0000 9878.0000 14
15920.0000 10626.0000 16
15920.0000 11429.0000 18
12336.0000 7392.0000 33
12336.0000 11165.0000 34
12352.0000 6116.0000 35
12368.0000 902.0000 54
12368.0000 1606.0000 51
12368.0000 4488.0000 40
12368.0000 5973.0000 36
17616.0000 6578.0000 14
17616.0000 7766.0000 8
17616.0000 9603.0000 5
17616.0000 10670.0000 10
17835.0000 5500.0000 19
17872.0000 231.0000 47
17872.0000 1628.0000 40
17872.0000 4213.0000 26
11632.0000 902.0000 56
11632.0000 4488.0000 43
11632.0000 6083.0000 39
11648.0000 6336.0000 38
11664.0000 7392.0000 36
11664.0000 11275.0000 38
14480.0000 2530.0000 40
14480.0000 5368.0000 28
14480.0000 6798.0000 23
14480.0000 8866.0000 20
14480.0000 9878.0000 21
14480.0000 11539.0000 25
17648.0000 231.0000 47
17648.0000 1782.0000 39
17648.0000 4246.0000 26
17648.0000 6578.0000 14
17648.0000 7766.0000 8
17648.0000 9603.0000 5
17648.0000 10670.0000 10
624.0000 3575.0000 99
624.0000 9922.0000 95
12400.0000 902.0000 54
12400.0000 1606.0000 51
12400.0000 4488.0000 40
12400.0000 5973.0000 35
12416.0000 6116.0000 35
12432.0000 7392.0000 32
12432.0000 11429.0000 34
12080.0000 902.0000 55
12080.0000 4488.0000 41
12080.0000 5962.0000 37
12080.0000 7392.0000 34
12096.0000 9504.0000 33
12112.0000 11165.0000 35
17776.0000 231.0000 47
17776.0000 1628.0000 40
17776.0000 4092.0000 27
17776.0000 6204.0000 15
17776.0000 7766.0000 7
17776.0000 8734.0000 3
17776.0000 9603.0000 5
17776.0000 10670.0000 10
12464.0000 902.0000 53
12464.0000 1606.0000 50
12516.0000 4268.0000 40
12688.0000 4268.0000 39
12800.0000 4268.0000 39
12912.0000 4268.0000 38
13120.0000 4268.0000 37
13328.0000 4268.0000 37
13456.0000 4268.0000 36
13520.0000 4268.0000 36
13616.0000 4268.0000 36
13872.0000 4268.0000 35
14091.0000 4268.0000 34
14128.0000 5258.0000 30
14128.0000 7172.0000 24
14128.0000 8866.0000 22
14128.0000 9878.0000 23
14128.0000 11539.0000 26
17744.0000 231.0000 47
17744.0000 1749.0000 39
17824.0000 2684.0000 34
17979.0000 2684.0000 34
18000.0000 4675.0000 23
18000.0000 7766.0000 7
18000.0000 10670.0000 10
16624.0000 1012.0000 44
16624.0000 2222.0000 38
16624.0000 3850.0000 29
16624.0000 5478.0000 21
16624.0000 6798.0000 15
16624.0000 7876.0000 11
16624.0000 10890.0000 14
13232.0000 1606.0000 48
13232.0000 2310.0000 45
13232.0000 3124.0000 41
13232.0000 3938.0000 38
13232.0000 4928.0000 35
13232.0000 7282.0000 29
13232.0000 8536.0000 27
13232.0000 9185.0000 27
13248.0000 9284.0000 27
13264.0000 11429.0000 30
10192.0000 231.0000 64
10192.0000 1012.0000 61
10192.0000 1760.0000 58
18416.0000 10670.0000 10
18500.0000 9438.0000 4
18656.0000 9438.0000 4
18784.0000 9438.0000 5
18928.0000 9438.0000 5
19024.0000 9438.0000 6
912.0000 3410.0000 98
912.0000 6864.0000 94
928.0000 7040.0000 94
944.0000 9922.0000 93
14320.0000 2530.0000 41
14320.0000 5368.0000 29
14320.0000 6908.0000 24
14320.0000 8866.0000 21
14320.0000 9878.0000 22
14320.0000 11539.0000 25
7696.0000 1188.0000 70
7696.0000 4818.0000 61
7696.0000 6908.0000 58
7760.0000 7700.0000 57
7824.0000 7700.0000 56
7888.0000 7700.0000 56
8016.0000 8756.0000 55
18832.0000 10725.0000 11
18832.0000 11528.0000 15
18928.0000 10494.0000 10
19024.0000 10494.0000 10
14768.0000 2530.0000 39
14768.0000 5478.0000 27
14768.0000 6798.0000 22
14800.0000 8008.0000 19
14832.0000 8646.0000 19
14832.0000 9878.0000 19
14832.0000 11429.0000 23
6640.0000 220.0000 78
6676.0000 308.0000 78
6795.0000 308.0000 77
6832.0000 220.0000 77
6832.0000 517.0000 76
6832.0000 1518.0000 73
6832.0000 2574.0000 70
6832.0000 4048.0000 67
6832.0000 5434.0000 64
6832.0000 7128.0000 62
6832.0000 8646.0000 61
6852.0000 9284.0000 61
6928.0000 9284.0000 61
7024.0000 9284.0000 60
7216.0000 9284.0000 59
7536.0000 9284.0000 58
7600.0000 9284.0000 57
7696.0000 9284.0000 57
7824.0000 9284.0000 56
7904.0000 9284.0000 56
8096.0000 9284.0000 55
8176.0000 9284.0000 54
8272.0000 9284.0000 54
8368.0000 9284.0000 53
8432.0000 9284.0000 53
8720.0000 9284.0000 51
8864.0000 9284.0000 50
9104.0000 9284.0000 49
9728.0000 9284.0000 46
10032.0000 9284.0000 44
10256.0000 9284.0000 43
10448.0000 9284.0000 42
10656.0000 9284.0000 41
10736.0000 9284.0000 40
10800.0000 9284.0000 40
10912.0000 9284.0000 40
11040.0000 9284.0000 39
11216.0000 9284.0000 38
11344.0000 9284.0000 37
11520.0000 9284.0000 36
11600.0000 9284.0000 36
11712.0000 9284.0000 35
11792.0000 9284.0000 35
11984.0000 9284.0000 34
12128.0000 9284.0000 33
12208.0000 9284.0000 33
12384.0000 9284.0000 32
12528.0000 9284.0000 31
12656.0000 9284.0000 30
12843.0000 9284.0000 29
12880.0000 11429.0000 32
7344.0000 8756.0000 59
7344.0000 10802.0000 59
7600.0000 7260.0000 58
7760.0000 7260.0000 57
7824.0000 7260.0000 57
7888.0000 7260.0000 56
8043.0000 7260.0000 56
8080.0000 1188.0000 69
8080.0000 4818.0000 59
8080.0000 7029.0000 56
10128.0000 231.0000 64
10128.0000 1012.0000 61
10128.0000 1760.0000 58
10148.0000 5896.0000 47
10224.0000 5896.0000 46
10384.0000 5896.0000 45
10512.0000 5896.0000 45
10587.0000 5896.0000 44
10608.0000 7392.0000 42
10608.0000 11495.0000 43
16496.0000 2222.0000 38
16496.0000 3850.0000 29
16496.0000 5478.0000 21
16496.0000 6798.0000 15
16496.0000 7766.0000 12
16592.0000 9284.0000 9
16688.0000 9284.0000 9
16784.0000 9284.0000 8
16912.0000 9284.0000 8
17040.0000 9284.0000 7
17136.0000 9284.0000 6
17280.0000 9284.0000 6
17392.0000 9592.0000 6
17392.0000 10670.0000 11
17392.0000 11528.0000 15
4592.0000 2684.0000 81
4592.0000 5434.0000 76
4592.0000 7810.0000 74
4592.0000 8866.0000 73
4592.0000 11495.0000 75
10576.0000 7392.0000 42
10576.0000 11495.0000 44
10656.0000 6336.0000 43
10800.0000 6336.0000 43
10864.0000 6336.0000 42
10928.0000 6336.0000 42
11024.0000 231.0000 61
11024.0000 902.0000 58
11024.0000 1760.0000 55
11024.0000 4488.0000 46
2384.0000 3113.0000 91
2384.0000 6644.0000 86
2384.0000 10032.0000 85
2928.0000 10032.0000 82
2944.0000 6952.0000 83
2960.0000 3113.0000 88
2960.0000 6875.0000 83
5168.0000 2178.0000 79
5168.0000 4048.0000 75
5168.0000 6402.0000 72
5168.0000 7458.0000 71
5168.0000 10582.0000 71
2544.0000 3113.0000 90
2544.0000 6754.0000 85
2544.0000 10032.0000 85
9648.0000 231.0000 66
9648.0000 1012.0000 63
9648.0000 1760.0000 60
9648.0000 7128.0000 47
9664.0000 7788.0000 47
1808.0000 8052.0000 88
1808.0000 10032.0000 88
1872.0000 7172.0000 88
1984.0000 7172.0000 88
2112.0000 7172.0000 87
2192.0000 7172.0000 87
2288.0000 7172.0000 86
2464.0000 7172.0000 85
2624.0000 7172.0000 84
2736.0000 7172.0000 84
2864.0000 7172.0000 83
2960.0000 7172.0000 83
3024.0000 7172.0000 82
3200.0000 7172.0000 81
3312.0000 7172.0000 81
3408.0000 7172.0000 80
3472.0000 3113.0000 85
3472.0000 6985.0000 80
9488.0000 231.0000 67
9488.0000 1012.0000 64
9488.0000 1760.0000 61
9488.0000 7128.0000 48
2000.0000 8041.0000 87
2000.0000 8778.0000 87
2000.0000 10032.0000 87
2112.0000 7920.0000 87
2192.0000 7920.0000 86
2288.0000 7920.0000 86
2464.0000 7920.0000 85
2624.0000 7920.0000 84
2816.0000 7920.0000 83
2960.0000 7920.0000 82
3024.0000 7920.0000 82
3120.0000 3113.0000 87
3120.0000 6864.0000 82
8752.0000 8866.0000 51
8816.0000 1188.0000 66
8816.0000 3938.0000 57
8816.0000 5973.0000 53
1008.0000 3575.0000 97
1008.0000 9658.0000 93
1296.0000 7821.0000 91
1296.0000 9658.0000 91
1316.0000 7700.0000 91
1536.0000 7700.0000 90
1648.0000 7700.0000 89
1760.0000 7700.0000 89
1872.0000 7700.0000 88
1984.0000 7700.0000 88
2112.0000 7700.0000 87
2192.0000 7700.0000 86
2288.0000 7700.0000 86
2464.0000 7700.0000 85
2624.0000 7700.0000 84
2747.0000 7700.0000 84
2768.0000 3113.0000 89
2768.0000 6864.0000 84
1360.0000 3223.0000 96
1360.0000 8778.0000 91
1360.0000 10032.0000 91
2032.0000 8778.0000 87
2032.0000 10032.0000 87
2112.0000 6952.0000 87
2192.0000 6952.0000 87
2288.0000 6952.0000 86
2416.0000 3113.0000 91
2416.0000 6765.0000 86
560.0000 3410.0000 100
560.0000 6864.0000 96
576.0000 7040.0000 95
592.0000 9922.0000 95
1712.0000 3113.0000 94
1712.0000 7018.0000 89
1712.0000 8063.0000 89
1728.0000 8184.0000 89
1744.0000 10032.0000 89
5104.0000 10582.0000 71
5104.0000 11495.0000 72
5120.0000 7920.0000 71
5136.0000 2178.0000 79
5136.0000 4048.0000 75
5136.0000 6402.0000 72
5136.0000 7469.0000 71
2064.0000 3113.0000 92
2064.0000 6644.0000 88
2064.0000 8789.0000 87
2080.0000 8932.0000 87
2096.0000 10032.0000 87
3072.0000 11220.0000 82
3088.0000 3113.0000 87
3088.0000 6864.0000 82
3088.0000 10032.0000 82
3248.0000 3113.0000 86
3248.0000 6864.0000 81
3248.0000 10032.0000 81
10960.0000 231.0000 61
10960.0000 902.0000 58
10960.0000 1760.0000 55
10960.0000 4488.0000 46
10960.0000 7392.0000 40
10960.0000 10362.0000 40
10960.0000 11495.0000 42
2976.0000 10692.0000 83
2992.0000 3113.0000 88
2992.0000 6864.0000 83
2992.0000 10043.0000 82
10832.0000 10362.0000 41
10832.0000 11495.0000 42
10896.0000 231.0000 61
10896.0000 902.0000 59
10896.0000 1760.0000 55
10896.0000 4488.0000 46
10896.0000 7392.0000 40
10832.0000 231.0000 62
10832.0000 902.0000 59
10832.0000 1760.0000 56
10848.0000 6776.0000 42
10864.0000 7392.0000 41
10864.0000 10362.0000 40
10864.0000 11495.0000 42
17968.0000 10670.0000 10
18368.0000 9790.0000 5
18512.0000 9790.0000 5
18656.0000 9790.0000 6
18784.0000 9790.0000 6
18928.0000 9790.0000 6
19024.0000 9790.0000 7
3376.0000 3113.0000 86
3376.0000 6864.0000 81
3504.0000 9592.0000 79
3568.0000 9592.0000 79
3664.0000 10142.0000 79
2224.0000 3113.0000 92
2224.0000 6644.0000 87
2276.0000 8712.0000 86
